@id,@form,@lemma,@postag
1,τῆς,ὁ,l-s---fg-
2,δὲ,δέ,d--------
3,τροπῆς,τροπή,n-s---fg-
4,γενομένης,γίγνομαι,v-sapmfg-
5,οἱ,ὁ,l-p---mn-
6,Κορίνθιοι,Κορίνθιος,n-p---mn-
7,τὰ,ὁ,l-p---na-
8,σκάφη,σκάφος2,n-p---na-
9,μὲν,μέν,d--------
10,οὐχ,οὐ,d--------
11,εἷλκον,ἕλκω,v3piia---
12,ἀναδούμενοι,ἀναδέω,v-pppemn-
13,τῶν,ὁ,l-p---fg-
14,νεῶν,ναῦς,n-p---fg-
15,ἃς,ὅς,p-p---fa-
16,καταδύσειαν,κατά-δύω1,v3paoa---
17,",",punc1,u--------
18,πρὸς,πρός,r--------
19,δὲ,δέ,c--------
20,τοὺς,ὁ,l-p---ma-
21,ἀνθρώπους,ἄνθρωπος,n-p---ma-
22,ἐτράποντο,τρέπω,v3paim---
23,φονεύειν,φονεύω,v--pna---
24,διεκπλέοντες,διεκπλέω,v-pppamn-
25,μᾶλλον,μᾶλλον,d--------
26,ἢ,ἤ1,c--------
27,ζωγρεῖν,ζωγρέω,v--pna---
28,",",punc1,u--------
29,τούς,ὁ,l-p---ma-
30,τε,τε,c--------
31,αὑτῶν,ἑαυτοῦ,p-p---mg-
32,φίλους,φίλος,n-p---ma-
33,",",punc1,u--------
34,οὐκ,οὐ,d--------
35,ᾐσθημένοι,αἰσθάνομαι,v-prpmmn-
36,ὅτι,ὅτι2,c--------
37,ἥσσηντο,ἡσσάομαι,v3plie---
38,οἱ,ὁ,l-p---mn-
39,ἐπὶ,ἐπί,r--------
40,τῷ,ὁ,l-s---nd-
41,δεξιῷ,δεξιός,a-s---nd-
42,κέρᾳ,κέρας,n-s---nd-
43,",",punc1,u--------
44,ἀγνοοῦντες,ἀγνοέω,v-pppamn-
45,ἔκτεινον,κτείνω,v3piia---
46,.,punc1,u--------
47,ἐτράποντο,τρέπω,v3paim---
