@id,@form,@lemma,@postag
1,τοιαύτῃ,τοιοῦτος,a-s---fd_
2,μὲν,μέν,d--------
3,γνώμῃ,γνώμη,n-s---fd-
4,οἱ,ὁ,l-p---mn-
5,Ἀθηναῖοι,Ἀθηναῖος,n-p---mn-
6,τοὺς,ὁ,l-p---ma-
7,Κερκυραίους,Κερυκυραῖος,n-p---ma-
8,προσεδέξαντο,προσδέχομαι,v3paim---
9,",",punc1,u--------
10,καὶ,καί,c--------
11,τῶν,ὁ,l-p---mg-
12,Κορινθίων,Κορίνθιος,n-p---mg-
13,ἀπελθόντων,ἀπέρχομαι,v-papamg-
14,οὐ,οὐ,d--------
15,πολὺ,πολύς,a-s---na-
16,ὕστερον,ὕστερος,a-s---na-
17,δέκα,δέκα,a--------
18,ναῦς,ναῦς,n-p----a-
19,αὐτοῖς,αὐτός,p-p---md-
20,ἀπέστειλαν,ἀποστέλλω,v3paia---
21,βοηθούς,βοηθός,a-p---ma-
22,:,punc1,u--------
