@id,@form,@lemma,@postag
1,αἱ,ὁ,l-p---fn-
2,δὲ,δέ,d--------
3,τριάκοντα,τριάκοντα,a--------
4,νῆες,ναῦς,n-p---fn-
5,τῶν,ὁ,l-p---mg-
6,Ἀθηναίων,Ἀθήναιος,n-p---mg-
7,ἀφικνοῦνται,ἀφικνέομαι,v3ppie---
8,ἐς,εἰς,r--------
9,τὰ,ὁ,l-p---na-
10,ἐπὶ,ἐπί,r--------
11,Θρᾴκης,Θρᾳκία,n-s---fg-
12,",",punc1,u--------
13,καὶ,καί,c--------
14,καταλαμβάνουσι,καταλαμβάνω,v3ppia---
15,τήν,ὁ,l-s---fa-
16,τε,τε,d--------
17,Ποτείδαιαν,Ποτείδαια,n-s---fa-
18,καὶ,καί,c--------
19,τ-,ὁ,l-p---na-
20,ἆλλα,ἄλλος,p-p---na-
21,ἀφεστηκότα,ἀφίστημι,v-prpana_
22,.,punc1,u--------
