@id,@form,@lemma,@postag
1,ἐπειδὴ,ἐπεί,c--------
2,δὲ,δέ,d--------
3,παρεσκεύαστο,παρασκευάζω,v3slie---
4,τοῖς,ὁ,l-p---md-
5,Κορινθίοις,Κορίνθιος,n-p---md-
6,",",punc1,u--------
7,λαβόντες,λαμβάνω,v-papamn-
8,τριῶν,τρεῖς,a-p---fg-
9,ἡμερῶν,ἡμέρα,n-p---fg-
10,σιτία,σιτίον,n-p---na-
11,ἀνήγοντο,ἀνάγω,v3piie---
12,ὡς,ὡς,c--------
13,ἐπὶ,ἐπί,r--------
14,ναυμαχίαν,ναυμαχία,n-s---fa-
15,ἀπὸ,ἀπό,r--------
16,τοῦ,ὁ,l-s---ng-
17,Χειμερίου,Χειμέριον,n-s---ng-
18,νυκτός,νύξ,n-s---fg-
19,",",punc1,u--------
20,καὶ,καί,c--------
21,ἅμα,ἅμα,d--------
22,ἕῳ,ἠώς,n-s---fd-
23,πλέοντες,πλέω,v-pppamn-
24,καθορῶσι,καθοράω,v3ppia---
25,τὰς,ὁ,l-p---fa-
26,τῶν,ὁ,l-p---mg-
27,Κερκυραίων,Κερυκυραῖος,n-p---mg-
28,ναῦς,ναῦς,n-p---fa-
29,μετεώρους,μετέωρος,a-p---fa-
30,τε,τε,d--------
31,καὶ,καί,c--------
32,ἐπὶ,ἐπί,r--------
33,σφᾶς,σφεῖς,p-p---ma-
34,πλεούσας,πλέω,v-pppafa-
35,.,punc1,u--------
36,[0],,
