@id,@form,@lemma,@postag
1,τοιαῦτα,τοιοῦτος,p-p---na-
2,τῶν,ὁ,l-p---mg-
3,Ἀθηναίων,Ἀθήναιος,n-p---mg-
4,ἀποκριναμένων,ἀποκρίνω,v-papmmg-
5,οἱ,ὁ,l-p---mn-
6,μὲν,μέν,d--------
7,Κορίνθιοι,Κορίνθιος,n-p---mn-
8,τόν,ὁ,l-s---ma-
9,τε,τε,d--------
10,πλοῦν,πλόος,n-s---ma-
11,τὸν,ὁ,l-s---ma-
12,ἐπ᾽,ἐπί,r--------
13,οἴκου,οἶκος,n-s---mg-
14,παρεσκευάζοντο,παρασκευάζω,v3piie---
15,καὶ,καί,c--------
16,τροπαῖον,τροπαῖον,n-s---na-
17,ἔστησαν,ἵστημι,v3paia---
18,ἐν,ἐν,r--------
19,τοῖς,ὁ,l-p---nd-
20,ἐν,ἐν,r--------
21,τῇ,ὁ,l-s---fd-
22,ἠπείρῳ,ἤπειρος,n-s---fd-
23,Συβότοις,Σύβοτα,n-p---nd-
24,:,punc1,u--------
