@id,@form,@lemma,@postag
1,Ποτειδεᾶται,Ποτειδεάτης,n-p---mn-
2,δὲ,δέ,d--------
3,πέμψαντες,πέμπω,v-papamn-
4,μὲν,μέν,d--------
5,καὶ,καί,d--------
6,παρ᾽,παρά,r--------
7,Ἀθηναίους,Ἀθήναιος,n-p---ma-
8,πρέσβεις,πρέσβυς,n-p---mn-
9,",",punc1,u--------
10,εἴ,εἰ,c--------
11,πως,πως,d--------
12,πείσειαν,πείθω,v3paoa---
13,μὴ,μή,d--------
14,σφῶν,σφεῖς,p-p---mg-
15,πέρι,περί,r--------
16,νεωτερίζειν,νεωτερίζω,v--pna---
17,μηδέν,μηδείς,p-s---na-
18,",",punc1,u--------
19,ἐλθόντες,ἔρχομαι,v-papamn-
20,δὲ,δέ,c--------
21,καὶ,καί,d--------
22,ἐς,εἰς,r--------
23,τὴν,ὁ,l-s---fa-
24,Λακεδαίμονα,Λακεδαίμων,n-s---fa-
25,μετὰ,μετά,r--------
26,Κορινθίων,Κορίνθιος,n-p---mg-
27,",",punc1,u--------
28,[,punc1,u--------
29,ἔπρασσον,πράσσω,v3piia---
30,],punc1,u--------
31,ὅπως,ὅπως,c--------
32,ἑτοιμάσαιντο,ἑτοιμάζω,v3paom---
33,τιμωρίαν,τιμωρία,n-s---fa-
34,",",punc1,u--------
35,ἢν,ἐάν,c--------
36,δέῃ,δεῖ,v3spsa---
37,",",punc1,u--------
38,ἐπειδὴ,ἐπεί,c--------
39,ἔκ,ἐκ,r--------
40,τε,τε,d--------
41,Ἀθηνῶν,Ἀθῆναι,n-p---fg-
42,ἐκ,ἐκ,r--------
43,πολλοῦ,πολύς,a-s---mg-
44,πράσσοντες,πράσσω,v-pppamn-
45,οὐδὲν,οὐδείς,p-s---na-
46,ηὕροντο,εὑρίσκω,v3paim---
47,ἐπιτήδειον,ἐπιτήδειος,a-s---na-
48,",",punc1,u--------
49,ἀλλ᾽,ἀλλά,c--------
50,αἱ,ὁ,l-p---fn-
51,νῆες,ναῦς,n-p---fn-
52,αἱ,ὁ,l-p---fn-
53,ἐπὶ,ἐπί,r--------
54,Μακεδονίαν,Μακεδονία,n-s---fa-
55,καὶ,καί,c--------
56,ἐπὶ,ἐπί,r--------
57,σφᾶς,σφεῖς,p-p---ma-
58,ὁμοίως,ὅμοιος,d--------
59,ἔπλεον,πλέω,v3piia---
60,",",punc1,u--------
61,καὶ,καί,c--------
62,τὰ,ὁ,l-p---nn-
63,τέλη,τέλος,n-p---nn-
64,τῶν,ὁ,l-p---mg-
65,Λακεδαιμονίων,Λακεδαιμόνιος,n-p---mg-
66,ὑπέσχετο,ὑπισχνέομαι,v3saim---
67,αὐτοῖς,αὐτός,p-p---md-
68,",",punc1,u--------
69,ἢν,ἐάν,c--------
70,ἐπὶ,ἐπί,r--------
71,Ποτείδαιαν,Ποτειδαία,n-s---fa-
72,ἴωσιν,εἰμί,v3ppsa---
73,Ἀθηναῖοι,Ἀθηναῖος,n-p---mn-
74,",",punc1,u--------
75,ἐς,εἰς,r--------
76,τὴν,ὁ,l-s---fa-
77,Ἀττικὴν,Ἀττική,n-s---fa-
78,ἐσβαλεῖν,εἰσβάλλω,v--fna---
79,",",punc1,u--------
80,τότε,τότε,d--------
81,δὴ,δή,d--------
82,κατὰ,κατά,r--------
83,τὸν,ὁ,l-s---ma-
84,καιρὸν,καιρός,n-s---ma-
85,τοῦτον,οὗτος,a-s---ma_
86,ἀφίστανται,ἀφίστημι,v3ppie---
87,μετὰ,μετά,r--------
88,Χαλκιδέων,Χαλκιδεύς,n-p---mg-
89,καὶ,καί,c--------
90,Βοττιαίων,Βοττιαῖος,n-p---mg-
91,κοινῇ,κοινῇ,d--------
92,ξυνομόσαντες,συνόμνυμι,v-papamn-
93,.,punc1,u--------
