@id,@form,@lemma,@postag
1,δοκεῖ,δοκέω,v3spia---
2,δέ,δέ,d--------
3,μοι,ἐγώ,p1s---md-
4,τὰς,ὁ,l-p---fa-
5,τοιαύτας,τοιοῦτος,a-p---fa_
6,περιστάσεις,περίστασις,n-p---fa-
7,εὐλόγως,εὔλογος,d--------
8,ἄν,ἄν1,d--------
9,τις,τις,p-s---mn-
10,ἐπισημήνασθαι,ἐπισημαίνω,v--anm---
11,καὶ,καί,c--------
12,συνεφιστάνειν,"σύν,ἐπί-ἱστάνω",v--pna---
13,τοὺς,ὁ,l-p---ma-
14,ἀναγινώσκοντας,ἀναγιγνώσκω,v-pppama-
15,",",punc1,u--------
16,ἐν,εἰς,r--------
17,αἷς,ὅς,p-p---fd-
18,πεῖρα,πείρω,v1saia---
19,καὶ,καί,c--------
20,βάσανος,βάσανος,n-s---fn-
21,ἀληθινὴ,ἀληθινός,a-s---fn-
22,γίνεται,γίγνομαι,v3spie---
23,κατὰ,κατά,r--------
24,τάς,ὁ,l-p---fa-
25,τε,τε,d--------
26,ψυχικὰς,ψυχικός,a-p---fa-
27,ὁρμὰς,ὁρμή,n-p---fa-
28,καὶ,καί,c--------
29,τὰς,ὁ,l-p---fa-
30,σωματικὰς,σωματικός,a-p---fa-
31,δυνάμεις,δύναμις,n-p---fa-
32,τῶν,ὁ,l-p---mg-
33,ἡγεμόνων,ἡγεμών,n-p---mg-
34,.,punc1,u--------
