@id,@form,@lemma,@postag
1,τῶν,ὁ,l-p---mg-
2,δʼ,δέ,d--------
3,ἀνθομολογησαμένων,ἀνθομολογέομαι,v-papemg-
4,διότι,διότι,c--------
5,παρακολουθοῦσι,παρακολουθέω,v3ppia---
6,καὶ,καί,d--------
7,προσκυνησάντων,προσκυνέω,v-papamg-
8,αὐτὸν,αὐτός,p-s---ma-
9,καὶ,καί,c--------
10,προσφωνησάντων,προσφωνέω,v-papamg-
11,βασιλέα,βασιλεύς,n-s---ma-
12,πάντων,πᾶς,a-p---mg-
13,",",punc1,u--------
14,οἱ,ὁ,l-p---mn-
15,μὲν,μέν,d--------
16,παρόντες,πάρειμι1,v-pppamn-
17,ἐπεσημήναντο,ἐπισημαίνω,v3paim---
18,τὸ,ὁ,l-s---na-
19,ῥηθέν,ἐρῶ,v-sappna-
20,",",punc1,u--------
21,ὁ,ὁ,l-s---mn-
22,δὲ,δέ,c--------
23,Πόπλιος,Πόπλιος,n-s---mn-
24,ἐντραπεὶς,ἐντρέπω,v-sappmn-
25,θαρρεῖν,θαρσέω,v--pna---
26,αὐτοῖς,αὐτός,p-p---md-
27,παρῄνει,παραινέω,v3siia---
28,·,punc1,u--------
