@id,@form,@lemma,@postag
1,πυθόμενος,πυνθάνομαι,v-sapmmn-
2,δὲ,δέ,d--------
3,τὴν,ὁ,l-s---fa-
4,παρουσίαν,παρουσία,n-s---fa-
5,τῶν,ὁ,l-p---mg-
6,Ῥωμαίων,Ῥωμαῖος,n-p---mg-
7,μετεστρατοπέδευσε,μεταστρατοπεδεύω,v3saia---
8,",",punc1,u--------
9,καὶ,καί,c--------
10,λαβὼν,λαμβάνω,v-sapamn-
11,ἐκ,ἐκ,r--------
12,μὲν,μέν,d--------
13,τῶν,ὁ,l-p---ng-
14,ὄπισθεν,ὄπισθεν,d--------
15,ποταμὸν,ποταμός,n-s---ma-
16,ἀσφαλῆ,ἀσφαλής,a-s---ma-
17,",",punc1,u--------
18,παρὰ,παρά,r--------
19,δὲ,δέ,c--------
20,τὴν,ὁ,l-s---fa-
21,κατὰ,κατά,r--------
22,πρόσωπον,πρόσωπον,n-s---na-
23,πλευρὰν,πλευρά,n-s---fa-
24,τοῦ,ὁ,l-s---mg-
25,χάρακος,χάραξ,n-s---mg-
26,ἐπίπεδον,ἐπίπεδος,a-s---ma-
27,τόπον,τόπος,n-s---ma-
28,",",punc1,u--------
29,ὀφρὺν,ὀφρύς,n-s---fa-
30,προβεβλημένην,προβάλλω,v-srpefa-
31,ἔχοντα,ἔχω,v-sppama-
32,καὶ,καί,d--------
33,βάθος,βάθος,n-s---na-
34,ἱκανὸν,ἱκανός,a-s---ma-
35,πρὸς,πρός,r--------
36,ἀσφάλειαν,ἀσφάλεια,n-s---fa-
37,καὶ,καί,c--------
38,μῆκος,μῆκος,n-s---na-
39,πρὸς,πρός,r--------
40,ἔκταξιν,ἔκταξις,n-s---fa-
41,",",punc1,u--------
42,ἔμενεν,μένω,v3siia---
43,ἐπὶ,ἐπί,r--------
44,τῶν,ὁ,l-p---ng-
45,ὑποκειμένων,ὑπόκειμαι,v-pppeng-
46,",",punc1,u--------
47,προτιθέμενος,προτίθημι,v-sppemn-
48,ἐπὶ,ἐπί,r--------
49,τὴν,ὁ,l-s---fa-
50,ὀφρὺν,ὀφρύς,n-s---fa-
51,ἀεὶ,ἀεί,d--------
52,τὰς,ὁ,l-p---fa-
53,ἐφεδρείας,ἐφεδρεία,n-p---fa-
54,.,punc1,u--------
55,ἱκανὸν,ἱκανός,a-s---ma-
56,λαβὼν,λαμβάνω,v-sapamn-
