@id,@form,@lemma,@postag
1,ἀλλὰ,ἀλλά,d--------
2,τῆς,ὁ,l-s---fg-
3,μὲν,μέν,d--------
4,Ἀρετῆς,Ἀρετή,n-s---fg-
5,πρᾶόν,πρᾶος,a-s---nn-
6,τε,τε,d--------
7,τὸ,ὁ,l-s---nn-
8,βάδισμα,βάδισμα,n-s---nn-
9,καὶ,καί,c--------
10,τὸ,ὁ,l-s---nn-
11,βλέμμα,βλέμμα,n-s---nn-
12,καθεστηκός,καθίστημι,v-srpann-
13,",",punc1,u--------
14,παρέχει,παρέχω,v3spia---
15,δέ,δέ,c--------
16,τι,τις,p-s---na-
17,καὶ,καί,d--------
18,τῷ,ὁ,l-s---nd-
19,προσώπῳ,πρόσωπον,n-s---nd-
20,πρὸς,πρός,r--------
21,τὴν,ὁ,l-s---fa-
22,ἅμιλλαν,ἅμιλλα,n-s---fa-
23,ἐρύθημα,ἐρύθημα,n-s---nn-
24,τῆς,ὁ,l-s---fg-
25,φιλοτιμίας,φιλοτιμία,n-s---fg-
26,.,punc1,u--------
27,ἐστί,εἰμί,v3spia---
28,ἐστί,εἰμί,v3spia---
