@id,@form,@lemma,@postag
1,καὶ,καί,d--------
2,γὰρ,γάρ,d--------
3,ἄλλοι,ἄλλος,p-p---mn-
4,λεχθέντες,λέγω3,v-pappmn-
5,ἅψασθαι,ἅπτω,v--anm---
6,γάμων,γάμος,n-p---mg-
7,θείων,θεῖος1,a-p---mg-
8,καὶ,καί,c--------
9,θεοῖς,θεός,n-p---md-
10,ἐράσμιοι,ἐράσμιος,a-p---mn-
11,γενέσθαι,γίγνομαι,v--anm---
12,",",punc1,u--------
13,Πηλεῖς,Πηλεύς,n-p---mn-
14,καὶ,καί,d--------
15,Ἀγχῖσαι,Ἀγχίσης,n-p---mn-
16,καὶ,καί,d--------
17,Ὠρίωνες,Ὠρίων,n-p---mn-
18,καὶ,καί,c--------
19,Ἠμαθίωνες,Ἠμαθίων,n-p---mn-
20,",",punc1,u--------
21,οὐ,οὐ,d--------
22,πάντως,πάντως,d--------
23,ἀγαπητῶς,ἀγαπητός,d-------p
24,οὐ,οὐδέ,d-------_
25,-δʼ,δέ,c--------
26,ἀλύπως,ἄλυπος,d-------p
27,διεβίωσαν,διαβιόω,v3paia---
28,.,punc1,u--------
