@id,@form,@lemma,@postag
1,εὑρὼν,εὑρίσκω,v-sapamn-
2,δὲ,δέ,d--------
3,τὸν,ὁ,l-s---ma-
4,Πομπήιον,Πομπήιος,n-s---ma-
5,ἄθρουν,ἀθρόος,a-s---ma-
6,καὶ,καί,c--------
7,πολὺν,πολύς,a-s---ma-
8,μὲν,μέν,d--------
9,ἐν,ἐν,r--------
10,γῇ,γῆ,n-s---fd-
11,πολὺν,πολύς,a-s---ma-
12,δʼ,δέ,c--------
13,ἐν,ἐν,r--------
14,θαλάττῃ,θάλασσα,n-s---fd-
15,μετὰ,μετά,r--------
16,πασῶν,πᾶς,a-p---fg-
17,ἅμα,ἅμα,d--------
18,τῶν,ὁ,l-p---fg-
19,δυνάμεων,δύναμις,n-p---fg-
20,καθεζόμενον,κατά-ἕζομαι,v-sppema-
21,αὐτὸς,αὐτός,p-s---mn-
22,ὀλιγοστὸς,ὀλιγοστός,a-s---mn-
23,ὢν,εἰμί,v-sppamn-
24,",",punc1,u--------
25,τῆς,ὁ,l-s---fg-
26,μετʼ,μετά,r--------
27,Ἀντωνίου,Ἀντώνιος,n-s---mg-
28,καὶ,καί,c--------
29,Σαβίνου,Σαβῖνος,n-s---mg-
30,στρατιᾶς,στρατιά,n-s---fg-
31,αὐτῷ,αὐτός,p-s---md-
32,βραδυνούσης,βραδύνω,v-sppafg-
33,",",punc1,u--------
34,ἐτόλμησεν,τολμάω,v3saia---
35,εἰς,εἰς,r--------
36,ἀκάτιον,ἀκάτιον,n-s---na-
37,μικρὸν,μικρός,a-s---na-
38,ἐμβὰς,ἐμβαίνω,v-sapamn-
39,καὶ,καί,c--------
40,λαθὼν,λανθάνω,v-sapamn-
41,τόν,ὁ,l-s---ma-
42,τε,τε,d--------
43,ναύκληρον,ναύκληρος,n-s---ma-
44,καὶ,καί,c--------
45,τὸν,ὁ,l-s---ma-
46,κυβερνήτην,κυβερνήτης,n-s---ma-
47,ὥς,ὡς,d--------
48,τινος,τις,p-s---mg-
49,θεράπων,θέραψ,n-p---mg-
50,ἀναχθῆναι,ἀνάγω,v--anp---
51,.,punc1,u--------
52,[0],,
53,[1],,
54,[2],,
