@id,@form,@lemma,@postag
1,εἰ,εἰ,c--------
2,τότε,τότε,d--------
3,μὴ,μή,d--------
4,θῆλυ,θῆλυς,a-s---nn-
5,θηρίον,θηρίον,n-s---nn-
6,ἐπῆλθε,ἐπέρχομαι,v3saia---
7,φλεγμαῖνον,φλεγμαίνω,v-sppann-
8,ὑπὸ,ὑπό,r--------
9,πλήθους,πλῆθος,n-s---ng-
10,καὶ,καί,c--------
11,φορᾶς,φορά,n-s---fg-
12,γάλακτος,γάλα,n-s---ng-
13,καὶ,καί,c--------
14,τραφησομένου,τρέφω,v-sfppng-
15,δεόμενον,δέομαι,v-sppenn-
16,μᾶλλον,μᾶλλον,d--------
17,ἢ,ἤ1,c--------
18,θρέψοντος,τρέφω,v-sfpang-
19,",",punc1,u--------
20,ἀλλʼ,ἀλλά,c--------
21,ἀνήμερόν,ἀνήμερος,a-s---nn-
22,τι,τις,p-s---nn-
23,τελέως,τέλειος,d-------p
24,καὶ,καί,c--------
25,λιμῶττον,λιμώσσω,v-sppann-
26,",",punc1,u--------
27,οὐκ,οὐ,d--------
28,ἂν,ἄν1,d--------
29,ἔτι,ἔτι,d--------
30,νῦν,νῦν,d--------
31,τὰ,ὁ,l-p---nn-
32,καλὰ,καλός,a-p---nn_
33,ταῦτα,οὗτος,a-p---nn_
34,βασίλεια,βασίλειον,n-p---nn-
35,καὶ,καί,d--------
36,ναοὶ,ναός,n-p---mn-
37,καὶ,καί,d--------
38,θέατρα,θέατρον,n-p---nn-
39,καὶ,καί,d--------
40,περίπατοι,περίπατος,n-p---mn-
41,καὶ,καί,d--------
42,ἀγοραὶ,ἀγορά,n-p---fn-
43,καὶ,καί,c--------
44,ἀρχεῖα,ἀρχεῖον,n-p---nn-
45,βοτηρικαὶ,βοτηρικός,a-p---fn-
46,καλύβαι,καλύβη,n-p---fn-
47,καὶ,καί,c--------
48,σταθμοὶ,σταθμός,n-p---mn-
49,νομέων,νομεύς,n-p---mg-
50,ἦσαν,εἰμί,v3piia---
51,Ἀλβανὸν,Ἀλβανός,a-s---ma_
52,ἢ,ἤ1,d--------
53,Τυρρηνὸν,Τυρρηνός,a-s---ma-
54,ἢ,ἤ1,c--------
55,Λατῖνον,Λατῖνος,a-s---ma_
56,ἄνδρα,ἀνήρ,n-s---ma-
57,δεσπότην,δεσπότης,n-s---ma-
58,προσκυνούντων,προσκυνέω,v-pppamg-
59,;,punc1,u--------
60,[0],,
61,ἐπῆλθε,ἐπέρχομαι,v3saia---
