@id,@form,@lemma,@postag
1,μιᾷ,εἷς,a-s---fd-
2,μάχῃ,μάχη,n-s---fd-
3,Φίλιππος,Φίλιππος,n-s---mn-
4,ἀπέβαλε,ἀποβάλλω,v3saia---
5,Μακεδονίαν,Μακεδονία,n-s---fa-
6,",",punc1,u--------
7,μιᾷ,εἷς,a-s---fd-
8,πληγῇ,πληγή,n-s---fd-
9,παρεχώρησεν,παραχωρέω,v3saia---
10,Ἀντίοχος,Ἀντίοχος,n-s---mn-
11,Ἀσίας,Ἀσία,n-s---fg-
12,",",punc1,u--------
13,ἅπαξ,ἅπαξ,d--------
14,Καρχηδόνιοι,Καρχηδόνιος,n-p---mn-
15,σφαλέντες,σφάλλω,v-pappmn-
16,ἀπώλεσαν,ἀπόλλυμι,v3paia---
17,Λιβύην,Λιβύη,n-s---fa-
18,.,punc1,u--------
