@id,@form,@lemma,@postag
1,τίς,τις,p-s---mn-
2,οὖν,οὖν,d--------
3,οὐχὶ,οὐ,d--------
4,λέξει,λέγω3,v3sfia---
5,",",punc1,u--------
6,τῇ,ὁ,l-s---fd-
7,ἑτέρᾳ,ἕτερος,a-s---fd-
8,τῆς,ὁ,l-s---fg-
9,Ῥώμης,Ῥώμη,n-s---fg-
10,προστεθείσης,προστίθημι,v-sappfg-
11,",",punc1,u--------
12,ἢ,ἤ1,d--------
13,λυσιτελέστατον,λυσιτελής,a-s---nas
14,ἀρετήν,ἀρετή,n-s---fa-
15,",",punc1,u--------
16,εἰ,εἰ,c--------
17,τηλικαῦτα,τηλικοῦτος,a-p---na_
18,τοὺς,ὁ,l-p---ma-
19,ἀγαθοὺς,ἀγαθός,a-p---ma-
20,δέδρακεν,δράω,v3sria---
21,ἀγαθά,ἀγαθός,a-p---na-
22,",",punc1,u--------
23,ἢ,ἤ1,c--------
24,βεβαιότατον,βέβαιος,a-s---nas
25,Εὐτυχίαν,εὐτυχία,n-s---fa-
26,",",punc1,u--------
27,χρόνον,χρόνος,n-s---ma-
28,ἤδη,ἤδη,d--------
29,τοσοῦτον,τοσοῦτος,a-s---ma_
30,ἃ,ὅς,p-p---na-
31,δέδωκε,δίδωμι,v3sria---
32,τηροῦσαν,τηρέω,v-sppafa-
33,;,punc1,u--------
34,εἶναι,εἰμί,v--pna---
35,εἶναι,εἰμί,v--pna---
