@id,@form,@lemma,@postag
1,ὁ,ὁ,l-s---mn-
2,δὲ,δέ,d--------
3,δεύτερος,δεύτερος,a-s---mn-
4,παραλαβὼν,παραλαμβάνω,v-sapamn-
5,χρόνον,χρόνος,n-s---ma-
6,ἔσχε,ἔχω,v3saia---
7,πῆξαι,πήγνυμι,v--ana---
8,καὶ,καί,c--------
9,βεβαιῶσαι,βεβαιόω,v--ana---
10,τὴν,ὁ,l-s---fa-
11,αὔξησιν,αὔξησις,n-s---fa-
12,τῇ,ὁ,l-s---fd-
13,εὐτυχίᾳ,εὐτυχία,n-s---fd-
14,",",punc1,u--------
15,ἐπιλαβόμενος,ἐπιλαμβάνω,v-sapmmn-
16,πολλῆς,πολύς,a-s---fg-
17,μὲν,μέν,d--------
18,εἰρήνης,εἰρήνη,n-s---fg-
19,πολλῆς,πολύς,a-s---fg-
20,δʼ,δέ,c--------
21,ἡσυχίας,ἡσυχία,n-s---fg-
22,.,punc1,u--------
