@id,@form,@lemma,@postag
1,τὰ,ὁ,l-p---nn-
2,γὰρ,γάρ,d--------
3,ὕστερον,ὕστερος,a-s---na-
4,μᾶλλον,μᾶλλον,d--------
5,ὄντα,εἰμί,v-pppann-
6,δῆλα,δῆλος,a-p---nn-
7,καὶ,καί,c--------
8,καταφανῆ,καταφανής,a-p---nn-
9,δεικνύει,δείκνυμι,v3spia---
10,τὴν,ὁ,l-s---fa-
11,τῆς,ὁ,l-s---fg-
12,Τύχης,Τύχη,n-s---fg-
13,εὐμένειαν,εὐμένεια,n-s---fa-
14,",",punc1,u--------
15,ᾗ,ὅς,p-s---fd-
16,ἔγωγε,ἐγώ,p1s---mn-
17,τίθεμαι,τίθημι,v1spie---
18,καὶ,καί,d--------
19,τὴν,ὁ,l-s---fa-
20,Ἀλεξάνδρου,Ἀλέξανδρος,n-s---mg-
21,τελευτήν,τελευτή,n-s---fa-
22,",",punc1,u--------
23,ἀνδρὸς,ἀνήρ,n-s---mg-
24,εὐτυχήμασι,εὐτύχημα,n-p---nd-
25,μεγάλοις,μέγας,a-p---ndp
26,καὶ,καί,c--------
27,κατορθώμασι,κατόρθωμα,n-p---nd-
28,λαμπροῖς,λαμπρός,a-p---nd-
29,ὑπὸ,ὑπό,r--------
30,θάρσους,θάρσος,n-s---ng-
31,ἀμάχου,ἄμαχος,a-s---ng-
32,καὶ,καί,c--------
33,φρονήματος,φρόνημα,n-s---ng-
34,ὥσπερ,ὥσπερ,c--------
35,ἄστρου,ἄστρον,n-s---ng-
36,φερομένου,φέρω,v-sppemg-
37,καὶ,καί,d--------
38,διᾴττοντος,διαίσσω,v-sppamg-
39,ἐπὶ,ἐπί,r--------
40,δυσμὰς,δυσμή,n-p---fa-
41,ἐξ,ἐκ,r--------
42,ἀνατολῶν,ἀνατολή,n-p---fg-
43,καὶ,καί,c--------
44,βάλλοντος,βάλλω,v-sppamg-
45,ἤδη,ἤδη,d--------
46,τὰς,ὁ,l-p---fa-
47,τῶν,ὁ,l-p---ng-
48,ὅπλων,ὅπλον,n-p---ng-
49,αὐγὰς,αὐγή,n-p---fa-
50,εἰς,εἰς,r--------
51,τὴν,ὁ,l-s---fa-
52,Ἰταλίαν,Ἰταλία,n-s---fa-
53,",",punc1,u--------
54,ὡς,ὡς,c--------
55,πρόφασις,πρόφασις,n-s---fn-
56,μὲν,μέν,d--------
57,ἦν,εἰμί,v3siia---
58,αὐτῷ,αὐτός,p-s---md-
59,τῆς,ὁ,l-s---fg-
60,στρατείας,στρατεία,n-s---fg-
61,ὁ,ὁ,l-s---mn-
62,Μολοττὸς,Μολοσσός,a-s---mn-
63,Ἀλέξανδρος,Ἀλέξανδρος,n-s---mn-
64,ὑπὸ,ὑπό,r--------
65,Βρεττίων,Βρέττιος,n-p---mg-
66,καὶ,καί,c--------
67,Λευκανῶν,Λευκανός,n-p---mg-
68,περὶ,περί,r--------
69,Πανδοσίαν,πανδοσία,n-s---fa-
70,κατακεκομμένος,κατακόπτω,v-srpemn-
71,·,punc1,u--------
72,[0],,
73,τίθεμαι,τίθημι,v1spie---
