@id,@form,@lemma,@postag
1,ὥσπερ,ὥσπερ,d--------
2,γὰρ,γάρ,d--------
3,ὁλκὰς,ὁλκάς,n-s---fn-
4,ἢ,ἤ1,c--------
5,τριήρης,τριήρης,n-s---fn-
6,ναυπηγεῖται,ναυπηγέω,v3spie---
7,μὲν,μέν,d--------
8,ὑπὸ,ὑπό,r--------
9,πληγῶν,πληγή,n-p---fg-
10,καὶ,καί,c--------
11,βίας,βία,n-s---fg-
12,πολλῆς,πολύς,a-s---fg-
13,",",punc1,u--------
14,σφύραις,σφῦρα,n-p---fd-
15,καὶ,καί,d--------
16,ἥλοις,ἧλος,n-p---md-
17,ἀρασσομένη,ἀράσσω,v-sppefn-
18,καὶ,καί,d--------
19,γομφώμασι,γόμφωμα,n-p---nd-
20,καὶ,καί,d--------
21,πρίοσι,πρίων1,n-p---md-
22,καὶ,καί,c--------
23,πελέκεσι,πέλεκυς,n-p---fd-
24,",",punc1,u--------
25,γενομένην,γίγνομαι,v-sapmfa-
26,δὲ,δέ,c--------
27,στῆναι,ἵστημι,v--ana---
28,δεῖ,δεῖ,v3siia---
29,καὶ,καί,c--------
30,παγῆναι,πάσσω,v--anp---
31,σύμμετρον,σύμμετρος,a-s---ma-
32,χρόνον,χρόνος,n-s---ma-
33,",",punc1,u--------
34,ἕως,ἕως,c--------
35,οἵ,ὁ,l-p---mn-
36,τε,τε,d--------
37,δεσμοὶ,δεσμός,n-p---mn-
38,κάτοχοι,κάτοχος,a-p---mn-
39,γένωνται,γίγνομαι,v3pasm---
40,καὶ,καί,c--------
41,συνήθειαν,συνήθεια,n-s---fa-
42,οἱ,ὁ,l-p---mn-
43,γόμφοι,γόμφος,n-p---mn-
44,λάβωσιν,λαμβάνω,v3pasa---
45,·,punc1,u--------
