@id,@form,@lemma,@postag
1,τοῦτό,οὗτος,p-s---na-
2,μοι,ἐγώ,p1s---md-
3,δοκεῖ,δοκέω,v3spia---
4,πρὸς,πρός,r--------
5,τὴν,ὁ,l-s---fa-
6,Ῥωμύλου,Ῥωμύλος,n-s---mg-
7,Ἀρετὴν,Ἀρετή,n-s---fa-
8,ἡ,ὁ,l-s---fn-
9,Τύχη,Τύχη,n-s---fn-
10,λέγειν,λέγω3,v--pna---
11,",",punc1,u--------
12,λαμπρὰ,λαμπρός,a-p---na-
13,μὲν,μέν,d--------
14,τὰ,ὁ,l-p---na-
15,σὰ,σός,a-p---na-
16,ἔργα,ἔργον,n-p---na-
17,καὶ,καί,c--------
18,μεγάλα,μέγας,a-p---na_
19,καὶ,καί,d--------
20,θεῖον,θεῖος1,a-s---ma-
21,ὡς,ὡς,c--------
22,ἀληθῶς,ἀληθής,d-------_
23,ἐξέφηνας,ἐκφαίνω,v2saia---
24,αἷμα,αἷμα,n-s---na-
25,καὶ,καί,c--------
26,γένος,γένος,n-s---na-
27,οὖσαν,εἰμί,v-sppafa-
28,σεαυτήν,σαυτοῦ,p-s---fa-
29,·,punc1,u--------
30,[0],,
