@id,@form,@lemma,@postag
1,τὰς,ὁ,l-p---fa-
2,δὲ,δέ,d--------
3,νίκας,νίκη,n-p---fa-
4,ἀριθμοῦσιν,ἀριθμέω,v3ppia---
5,οὐ,οὐ,d--------
6,νεκρῶν,νεκρός,n-p---mg-
7,πλήθει,πλῆθος,n-s---nd-
8,καὶ,καί,c--------
9,λαφύρων,λάφυρα,n-p---ng-
10,",",punc1,u--------
11,ἀλλὰ,ἀλλά,c--------
12,βασιλείαις,βασίλεια,n-p---fd-
13,αἰχμαλώτοις,αἰχμάλωτος,a-p---fd-
14,καὶ,καί,d--------
15,δεδουλωμένοις,δουλόω,v-prpend-
16,ἔθνεσι,ἔθνος,n-p---nd-
17,καὶ,καί,c--------
18,νήσοις,νῆσος,n-p---fd-
19,καὶ,καί,c--------
20,ἠπείροις,ἤπειρος,n-p---fd-
21,προσοριζομέναις,προσορίζω,v-pppefd-
22,τῷ,ὁ,l-s---nd-
23,μεγέθει,μέγεθος,n-s---nd-
24,τῆς,ὁ,l-s---fg-
25,ἡγεμονίας,ἡγεμονία,n-s---fg-
26,.,punc1,u--------
