@id,@form,@lemma,@postag
1,ὁ,ὁ,l-s---mn-
2,δʼ,δέ,d--------
3,ἄγων,ἄγω,v-sppamn-
4,αὐτὸν,αὐτός,p-s---ma-
5,ὡς,ὡς,c--------
6,ἀληθῶς,ἀληθής,d-------_
7,ἐπὶ,ἐπί,r--------
8,πάντας,πᾶς,a-p---ma-
9,ἀνθρώπους,ἄνθρωπος,n-p---ma-
10,δόξης,δόξα,n-s---fg-
11,ἔρως,ἔρως,n-s---mn-
12,καὶ,καί,d--------
13,ἡγεμονίας,ἡγεμονία,n-s---fg-
14,ζῆλον,ζῆλος,n-s---ma-
15,ἔσχε,ἔχω,v3saia---
16,καὶ,καί,c--------
17,ἅμιλλαν,ἅμιλλα,n-s---fa-
18,ὑπερβαλέσθαι,ὑπερβάλλω,v--anm---
19,τὰ,ὁ,l-p---na-
20,Διονύσου,Διόνυσος,n-s---mg-
21,καὶ,καί,c--------
22,Ἡρακλέους,Ἡρακλέης,n-s---mg-
23,πέρατα,πέρας,n-p---na-
24,τῆς,ὁ,l-s---fg-
25,στρατηλασίας,στρατηλασία,n-s---fg-
26,.,punc1,u--------
27,ἔσχε,ἔχω,v3saia---
