@id,@form,@lemma,@postag
1,ἐγὼ,ἐγώ,p1s---mn-
2,δέ,δέ,d--------
3,",",punc1,u--------
4,ὅτι,ὅτι2,c--------
5,μέν,μέν,d--------
6,",",punc1,u--------
7,εἰ,εἰ,c--------
8,καὶ,καί,d--------
9,πάνυ,πάνυ,d--------
10,πρὸς,πρός,r--------
11,ἀλλήλας,ἀλλήλων,p-p---fa-
12,ἀεὶ,ἀεί,d--------
13,πολεμοῦσι,πολεμόω,v3ppia---
14,καὶ,καί,c--------
15,διαφέρονται,διαφέρω,v3ppie---
16,Τύχη,Τύχη,n-s---fn-
17,καὶ,καί,c--------
18,Ἀρετή,Ἀρετή,n-s---fn-
19,",",punc1,u--------
20,πρός,πρός,r--------
21,γε,γε,d--------
22,τηλικαύτην,τηλικοῦτος,a-s---fa_
23,σύμπηξιν,σύμπηξις,n-s---fa-
24,ἀρχῆς,ἀρχή,n-s---fg-
25,καὶ,καί,c--------
26,δυνάμεως,δύναμις,n-s---fg-
27,εἰκός,ἔοικα,v-srpann-
28,ἐστιν,εἰμί,v3spia---
29,αὐτὰς,αὐτός,p-p---fa-
30,σπεισαμένας,σπένδω,v-papmfa-
31,συνελθεῖν,συνέρχομαι,v--ana---
32,καὶ,καί,c--------
33,συνελθούσας,συνέρχομαι,v-papafa-
34,ἐπιτελειῶσαι,ἐπιτελειόω,v--ana---
35,καὶ,καί,c--------
36,συναπεργάσασθαι,συναπεργάζομαι,v--ane---
37,τῶν,ὁ,l-p---ng-
38,ἀνθρωπίνων,ἀνθρώπινος,a-p---ng-
39,ἔργων,ἔργον,n-p---ng-
40,τὸ,ὁ,l-s---na-
41,κάλλιστον,καλός,a-s---nas
42,",",punc1,u--------
43,ὀρθῶς,ὀρθός,d--------
44,ὑπονοεῖν,ὑπονοέω,v--pna---
45,οἴομαι,οἴομαι,v1spie---
46,.,punc1,u--------
