@id,@form,@lemma,@postag
1,οἱ,ὁ,l-p---mn-
2,δὲ,δέ,d--------
3,περὶ,περί,r--------
4,Ἀντίαν,̓Αντίας,n-s---ma-
5,οὐχ,οὐ,d--------
6,οὕτω,οὕτως,d--------
7,λέγουσιν,λέγω3,v3ppia---
8,",",punc1,u--------
9,ἀλλὰ,ἀλλά,c--------
10,τυχεῖν,τυγχάνω,v--ana---
11,μὲν,μέν,d--------
12,τῷ,ὁ,l-s---md-
13,Σερουίῳ,Σερούϊος,n-s---md-
14,τὴν,ὁ,l-s---fa-
15,γυναῖκα,γυνή,n-s---fa-
16,Γεγανίαν,Γεγανία,n-s---fa-
17,θνήσκουσαν,θνήσκω,v-sppafa-
18,",",punc1,u--------
19,αὐτὸν,αὐτός,p-s---ma-
20,δὲ,δέ,c--------
21,τῆς,ὁ,l-s---fg-
22,μητρὸς,μήτηρ,n-s---fg-
23,παρούσης,παρόω,v-sppafg-
24,εἰς,εἰς,r--------
25,ὕπνον,ὕπνος,n-s---ma-
26,ἐκ,ἐκ,r--------
27,δυσθυμίας,δυσθυμία,n-s---fg-
28,καὶ,καί,c--------
29,λύπης,λύπη,n-s---fg-
30,ἀποκλιθῆναι,ἀποκλίνω,v--anp---
31,·,punc1,u--------
32,[0],,
