@id,@form,@lemma,@postag
1,εἷς,εἷς,a-s---mn_
2,ἀνὴρ,ἀνήρ,n-s---mn-
3,μιᾶς,εἷς,a-s---fg-
4,ὁρμῇ,ὁρμή,n-s---fd-
5,στρατιᾶς,στρατιά,n-s---fg-
6,Ἀρμενίαν,Ἀρμενία,n-s---fa-
7,προσεκτήσατο,προσκτάομαι,v3saim---
8,",",punc1,u--------
9,Πόντον,Πόντος,n-s---ma-
10,",",punc1,u--------
11,Εὔξεινον,Εὔξεινος,n-s---ma-
12,",",punc1,u--------
13,Συρίαν,Συρία,n-s---fa-
14,",",punc1,u--------
15,Ἀραβίαν,Ἀραβία,n-s---fa-
16,",",punc1,u--------
17,Ἀλβανούς,Ἀλβανός,n-p---ma-
18,",",punc1,u--------
19,Ἴβηρας,Ἴβηρ,n-p---ma-
20,",",punc1,u--------
21,τὰ,ὁ,l-p---na-
22,μέχρι,μέχρι,r--------
23,Καυκάσου,Καύκασος,n-s---mg-
24,καὶ,καί,c--------
25,Ὑρκανῶν,Ὑρκανός,n-p---mg-
26,·,punc1,u--------
