@id,@form,@lemma,@postag
1,αὐτὴν,αὐτός,a-s---fa_
2,τὴν,ὁ,l-s---fa-
3,τὰ,ὁ,l-p---na-
4,πάντα,πᾶς,a-p---na-
5,γεννῶσαν,γεννάω,v-sppafa-
6,ἡμῖν,ἐγώ,p1p---md-
7,καὶ,καί,c--------
8,φέρουσαν,φέρω,v-sppafa-
9,φύσιν,φύσις,n-s---fa-
10,οἱ,ὁ,l-p---mn-
11,μὲν,μέν,d--------
12,τύχην,τύχη,n-s---fa-
13,εἶναι,εἰμί,v--pna---
14,νομίζουσιν,νομίζω,v3ppia---
15,",",punc1,u--------
16,οἱ,ὁ,l-p---mn-
17,δὲ,δέ,c--------
18,σοφίαν,σοφία,n-s---fa-
19,.,punc1,u--------
20,εἶναι,εἰμί,v--pna---
21,νομίζουσιν,νομίζω,v3ppia---
