@id,@form,@lemma,@postag
1,πρεσβευσάμεναι,πρεσβεύω,v-papmfn-
2,γὰρ,γάρ,d--------
3,αὗται,οὗτος,p-p---fn-
4,πρὸς,πρός,r--------
5,τὸν,ὁ,l-s---ma-
6,ἄνδρα,ἀνήρ,n-s---ma-
7,μετὰ,μετά,r--------
8,τῆς,ὁ,l-s---fg-
9,μητρὸς,μήτηρ,n-s---fg-
10,αὐτοῦ,αὐτός,p-s---mg-
11,καὶ,καί,c--------
12,τῆς,ὁ,l-s---fg-
13,γυναικός,γυνή,n-s---fg-
14,",",punc1,u--------
15,ἐξελιπάρησαν,ἐκ-λιπαρέω,v3paia---
16,καὶ,καί,c--------
17,κατειργάσαντο,κατεργάζομαι,v3paie---
18,φείσασθαι,φείδομαι,v--anm---
19,τῆς,ὁ,l-s---fg-
20,πόλεως,πόλις,n-s---fg-
21,καὶ,καί,c--------
22,τὴν,ὁ,l-s---fa-
23,στρατιὰν,στρατιά,n-s---fa-
24,τῶν,ὁ,l-p---mg-
25,βαρβάρων,βάρβαρος,n-p---mg-
26,ἀπαγαγεῖν,ἀπάγω,v--ana---
27,.,punc1,u--------
