@id,@form,@lemma,@postag
1,τίς,τις,p-s---mn-
2,γὰρ,γάρ,d--------
3,οὐκ,οὐ,d--------
4,ἂν,ἄν1,d--------
5,ὡς,ὡς,d--------
6,ἀληθῶς,ἀληθής,d-------_
7,ἐκπλαγείη,ἐκπλάσσω,v3saop---
8,καὶ,καί,c--------
9,θαυμάσειεν,θαυμάζω,v3saoa---
10,ἐπιμαθὴς,ἐπιμαθής,a-s---mn-
11,γενόμενος,γίγνομαι,v-sapmmn-
12,καὶ,καί,d--------
13,λογισμῷ,λογισμός,n-s---md-
14,τινι,τις,a-s---md_
15,τὴν,ὁ,l-s---fa-
16,τότε,τότε,d--------
17,κατήφειαν,κατήφεια,n-s---fa-
18,καὶ,καί,c--------
19,τὴν,ὁ,l-s---fa-
20,νῦν,νῦν,d--------
21,ὑπάρχουσαν,ὑπάρχω,v-sppafa-
22,εὐδαιμονίαν,εὐδαιμονία,n-s---fa-
23,τῆς,ὁ,l-s---fg-
24,πόλεως,πόλις,n-s---fg-
25,περιλαβὼν,περιλαμβάνω,v-sapamn-
26,καὶ,καί,c--------
27,ἀποβλέψας,ἀποβλέπω,v-sapamn-
28,ναῶν,ναός,n-p---mg-
29,λαμπρότητα,λαμπρότης,n-s---fa-
30,καὶ,καί,d--------
31,πλοῦτον,πλοῦτος1,n-s---ma-
32,ἀναθημάτων,ἀνάθημα,n-p---ng-
33,καὶ,καί,d--------
34,τεχνῶν,τέχνη,n-p---fg-
35,ἁμίλλας,ἅμιλλα,n-p---fa-
36,καὶ,καί,d--------
37,φιλοτιμίας,φιλοτιμία,n-p---fa-
38,πόλεων,πόλις,n-p---fg-
39,καὶ,καί,d--------
40,στεφάνους,στέφανος,n-p---ma-
41,βασιλέων,βασιλεύς,n-p---mg-
42,",",punc1,u--------
43,καὶ,καί,c--------
44,ὅσα,ὅσος,a-p---na-
45,γῆ,γῆ,n-s---fn-
46,φέρει,φέρω,v3spia---
47,καὶ,καί,d--------
48,θάλαττα,θάλασσα,n-s---fn-
49,καὶ,καί,d--------
50,νῆσοι,νῆσος,n-p---fn-
51,καὶ,καί,d--------
52,ἤπειροι,ἤπειρος,n-p---fn-
53,καὶ,καί,d--------
54,ποταμοὶ,ποταμός,n-p---mn-
55,καὶ,καί,d--------
56,δένδρα,δένδρον,n-p---nn-
57,καὶ,καί,d--------
58,ζῷα,ζώιον,n-p---nn-
59,καὶ,καί,d--------
60,πεδία,πεδίον,n-p---nn-
61,καὶ,καί,d--------
62,ὄρη,ὄρος,n-p---nn-
63,καὶ,καί,c--------
64,μέταλλα,μέταλλον,n-p---nn-
65,",",punc1,u--------
66,πάντων,πᾶς,a-p---ng-
67,ἀπαρχὰς,ἀπαρχή,n-p---fa-
68,ἐριζούσας,ἐρίζω,v-pppafa-
69,εἰς,εἰς,r--------
70,κάλλος,κάλλος,n-s---na-
71,ὄψει,ὄψις,n-s---fd-
72,καὶ,καί,c--------
73,χάριτι,χάρις,n-s---fd-
74,κοσμούσῃ,κοσμέω,v-sppafd-
75,τὸν,ὁ,l-s---ma-
76,τόπον,τόπος,n-s---ma-
77,",",punc1,u--------
78,ὡς,ὡς,c--------
79,ταῦτα,οὗτος,p-p---nn-
80,παρὰ,παρά,r--------
81,μικρὸν,μικρός,a-s---na-
82,ἦλθε,ἔρχομαι,v3saia---
83,μὴ,μή,d--------
84,γενέσθαι,γίγνομαι,v--anm---
85,μη,μη,d-------_
86,-δʼ,δέ,c--------
87,εἶναι,εἰμί,v--pna---
88,;,punc1,u--------
