@id,@form,@lemma,@postag
1,ὁρῶ,ὁράω,v1spia---
2,δὲ,δέ,d--------
3,καὶ,καί,d--------
4,Γάιον,Γαῗος,n-s---ma-
5,Μάριον,Μάριος,n-s---ma-
6,ὀργιζόμενον,ὀργίζω,v-sppema-
7,τῇ,ὁ,l-s---fd-
8,Τύχῃ,Τύχη,n-s---fd-
9,",",punc1,u--------
10,καὶ,καί,c--------
11,Μούκιος,Μούκιος,n-s---mn-
12,ἐκεῖ,ἐκεῖ,d--------
13,Σκαιόλας,Σκαιόλας,n-s---mn-
14,τὴν,ὁ,l-s---fa-
15,φλεγομένην,φλέγω,v-sppefa-
16,χεῖρα,χείρ,n-s---fa-
17,δείκνυσι,δείκνυμι,v3spia---
18,βοῶν,βοάω,v-sppamn-
19,",",punc1,u--------
20,μὴ,μή,d--------
21,καὶ,καί,d--------
22,ταύτην,οὗτος,p-s---fa-
23,τῇ,ὁ,l-s---fd-
24,Τύχῃ,Τύχη,n-s---fd-
25,χαρίζῃ,χαρίζω,v2spie---
26,;,punc1,u--------
