@id,@form,@lemma,@postag
1,πυρὶ,πῦρ,n-s---nd-
2,δὲ,δέ,d--------
3,καὶ,καί,d--------
4,σκότει,σκότος,n-s---nd-
5,φοβερῷ,φοβερός,a-s---nd-
6,καὶ,καί,d--------
7,ὄρφνῃ,ὄρφνη,n-s---fd-
8,καὶ,καί,d--------
9,ξίφεσι,ξίφος,n-p---nd-
10,βαρβάροις,βάρβαρος,a-p---nd-
11,καὶ,καί,c--------
12,μιαιφόνοις,μιαίφονος,a-p---md-
13,θυμοῖς,θυμός,n-p---md-
14,κρατουμένων,κρατέω,v-pppefg-
15,πάντων,πᾶς,a-p---ng-
16,",",punc1,u--------
17,εὐτελῆ,εὐτελής,a-p---nn-
18,καὶ,καί,d--------
19,ἄλογα,ἄλογος,a-p---nn-
20,καὶ,καί,c--------
21,ἄτολμα,ἄτολμος,a-p---nn-
22,θρέμματα,θρέμμα,n-p---nn-
23,σωτηρίας,σωτηρία,n-s---fg-
24,ἀρχὴν,ἀρχή,n-s---fa-
25,παρέσχε,παρέχω,v3saia---
26,καὶ,καί,c--------
27,τοὺς,ὁ,l-p---ma-
28,μεγάλους,μέγας,a-p---ma-
29,ἐκείνους,ἐκεῖνος,a-p---ma_
30,ἀριστεῖς,ἀριστεύς,n-p---ma-
31,καὶ,καί,c--------
32,ἡγεμόνας,ἡγεμών,n-p---ma-
33,Μαλλίους,Μάλλιος,n-p---ma-
34,καὶ,καί,d--------
35,Σερουιλίους,Σερουίλιος,n-p---ma-
36,καὶ,καί,d--------
37,Ποστουμίους,Ποστούμιος,n-p---ma-
38,καὶ,καί,c--------
39,Παπιρίους,Παπίριος,n-p---ma-
40,",",punc1,u--------
41,τῶν,ὁ,l-p---mg-
42,αὖθις,αὖθις,d--------
43,οἴκων,οἶκος,n-p---mg-
44,γενάρχας,γενάρχης,n-p---ma-
45,",",punc1,u--------
46,παρʼ,παρά,r--------
47,οὐδὲν,οὐδείς,p-s---na-
48,ἥκοντας,ἥκω,v-pppama-
49,ἀπολέσθαι,ἀπόλλυμι,v--anm---
50,",",punc1,u--------
51,χῆνες,χήν,n-p---fn-
52,ἀνέστησαν,ἀνίστημι,v3paia---
53,ὑπὲρ,ὑπέρ,r--------
54,τοῦ,ὁ,l-s---mg-
55,πατρίου,πάτριος,a-s---mg-
56,θεοῦ,θεός,n-s---mg-
57,καὶ,καί,c--------
58,τῆς,ὁ,l-s---fg-
59,πατρίδος,πατρίς,n-s---fg-
60,ἀμύνεσθαι,ἀμύνω,v--pne---
61,.,punc1,u--------
