@id,@form,@lemma,@postag
1,ἔπειτα,ἔπειτα,d--------
2,γεννηθέντας,γεννάω,v-pappma-
3,αὐτούς,αὐτός,p-p---ma-
4,",",punc1,u--------
5,τοῦ,ὁ,l-s---mg-
6,τυράννου,τύραννος,n-s---mg-
7,τάττοντος,τάσσω,v-sppamg-
8,ἀνελεῖν,ἀναιρέω,v--ana---
9,",",punc1,u--------
10,παρέλαβε,παραλαμβάνω,v3saia---
11,κατὰ,κατά,r--------
12,τύχην,τύχη,n-s---fa-
13,οὐ,οὐ,d--------
14,βάρβαρος,βάρβαρος,n-s---mn-
15,οὐ,οὐ,d--------
16,-δʼ,δέ,d-------_
17,ἄγριος,ἄγριος,a-s---mn-
18,ὑπηρέτης,ὑπηρέτης,n-s---mn-
19,",",punc1,u--------
20,ἐλεήμων,ἐλεήμων,a-s---mn-
21,δέ,δέ,c--------
22,τις,τις,p-s---mn-
23,καὶ,καί,c--------
24,φιλάνθρωπος,φιλάνθρωπος,a-s---mn-
25,",",punc1,u--------
26,ὥστε,ὥστε,c--------
27,μὴ,μή,d--------
28,κτεῖναι,κτείνω,v--ana---
29,.,punc1,u--------
