@id,@form,@lemma,@postag
1,καὶ,καί,d--------
2,μὴν,μήν,d--------
3,τό,ὁ,l-s---nn-
4,τε,τε,d--------
5,λαθεῖν,λανθάνω,v--ana---
6,αὐτοὺς,αὐτός,p-p---ma-
7,τρεφομένους,τρέφω,v-pppema-
8,καὶ,καί,c--------
9,παιδευομένους,παιδεύω,v-pppema-
10,ἐν,ἐν,r--------
11,Γαβίοις,Γάβιοι,n-p---md-
12,ἀγνοηθῆναι,ἀγνοέω,v--anp---
13,τε,τε,c--------
14,Σιλβίας,Σιλβία,n-s---fg-
15,ὄντας,εἰμί,v-pppama-
16,υἱοὺς,υἱός,n-p---ma-
17,καὶ,καί,c--------
18,θυγατριδοῦς,θυγατριδοῦς,n-p---ma-
19,Νομίτορος,Νόμιτορ,n-s---mg-
20,τοῦ,ὁ,l-s---mg-
21,βασιλέως,βασιλεύς,n-s---mg-
22,παντάπασι,παντάπασι,d--------
23,Τύχης,Τύχη,n-s---fg-
24,κλέμμα,κλέμμα,n-s---nn-
25,καὶ,καί,c--------
26,σόφισμα,σόφισμα,n-s---nn-
27,φαίνεται,φαίνω,v3spie---
28,γεγενημένον,γίγνομαι,v-srpenn-
29,",",punc1,u--------
30,ὅπως,ὅπως,c--------
31,μὴ,μή,d--------
32,ἀπόλωνται,ἀπόλλυμι,v3pasm---
33,πρὸ,πρό,r--------
34,τῶν,ὁ,l-p---ng-
35,ἔργων,ἔργον,n-p---ng-
36,διὰ,διά,r--------
37,τὸ,ὁ,l-s---na-
38,γένος,γένος,n-s---na-
39,",",punc1,u--------
40,ἀλλʼ,ἀλλά,c--------
41,ἐν,ἐν,r--------
42,αὐτοῖς,αὐτός,a-p---nd_
43,φανῶσι,φαίνω,v3pasp---
44,τοῖς,ὁ,l-p---nd-
45,κατορθώμασι,κατόρθωμα,n-p---nd-
46,",",punc1,u--------
47,γνωρίσματα,γνώρισμα,n-p---na-
48,τῆς,ὁ,l-s---fg-
49,εὐγενείας,εὐγένεια,n-s---fg-
50,τὴν,ὁ,l-s---fa-
51,ἀρετὴν,ἀρετή,n-s---fa-
52,παρέχοντες,παρέχω,v-pppamn-
53,.,punc1,u--------
