@id,@form,@lemma,@postag
1,νυνὶ,νυνί,d--------
2,δέ,δέ,d--------
3,μοι,ἐγώ,p1s---md-
4,δοκῶ,δοκέω,v1spia---
5,τοῦ,ὁ,l-s---ng-
6,προβλήματος,πρόβλημα,n-s---ng-
7,ὥσπερ,ὥσπερ,c--------
8,ἀπὸ,ἀπό,r--------
9,σκοπιᾶς,σκοπιά,n-s---fg-
10,καθορᾶν,καθοράω,v--pna---
11,ἐπὶ,ἐπί,r--------
12,τὴν,ὁ,l-s---fa-
13,σύγκρισιν,σύγκρισις,n-s---fa-
14,καὶ,καί,c--------
15,τὸν,ὁ,l-s---ma-
16,ἀγῶνα,ἀγών,n-s---ma-
17,τήν,ὁ,l-s---fa-
18,τε,τε,d--------
19,Τύχην,Τύχη,n-s---fa-
20,καὶ,καί,c--------
21,τὴν,ὁ,l-s---fa-
22,Ἀρετὴν,Ἀρετή,n-s---fa-
23,βαδιζούσας,βαδίζω,v-pppafa-
24,.,punc1,u--------
25,[0],,
