@id,@form,@lemma,@postag
1,τῆς,ὁ,l-s---fg-
2,δὲ,δέ,d--------
3,Τύχης,Τύχη,n-s---fg-
4,ὀξὺ,ὀξύς2,a-s---nn-
5,μὲν,μέν,d--------
6,τὸ,ὁ,l-s---nn-
7,κίνημα,κίνημα,n-s---nn-
8,καὶ,καί,d--------
9,θρασὺ,θρασύς,a-s---nn-
10,τὸ,ὁ,l-s---nn-
11,φρόνημα,φρόνημα,n-s---nn-
12,καὶ,καί,c--------
13,μεγάλαυχος,μεγάλαυχος,a-s---fn-
14,ἡ,ὁ,l-s---fn-
15,ἐλπίς,ἐλπίς,n-s---fn-
16,",",punc1,u--------
17,φθάνουσα,φθάνω,v-sppafn-
18,δὲ,δέ,c--------
19,τὴν,ὁ,l-s---fa-
20,Ἀρετὴν,Ἀρετή,n-s---fa-
21,ἐγγύς,ἐγγύς,d--------
22,ἐστιν,εἰμί,v3spia---
23,",",punc1,u--------
24,οὐ,οὐ,d--------
25,πτεροῖς,πτερόν,n-p---nd-
26,ἐλαφρίζουσα,ἐλαφρίζω,v-sppafn-
27,κούφοις,κοῦφος,a-p---nd-
28,ἑαυτὴν,ἑαυτοῦ,p-s---fa-
29,οὐ,οὐδέ,d-------_
30,-δʼ,δέ,c--------
31,ἀκρώνυχον,ἀκρώνυχος,a-s---na-
32,ὑπὲρ,ὑπέρ,r--------
33,σφαίρας,σφαῖρα,n-s---fg-
34,τινὸς,τις,a-s---fg_
35,ἴχνος,ἴχνος,n-s---na-
36,καθεῖσα,καθίημι,v-sapafn-
37,περισφαλὴς,περισφαλής,a-s---fn-
38,καὶ,καί,c--------
39,ἀμφίβολος,ἀμφίβολος,a-s---fn-
40,πρόσεισιν,πρόσειμι1,v3spia---
41,",",punc1,u--------
42,εἶτʼ,εἶτα,c--------
43,ἄπεισιν,ἄπειμι2,v3spia---
44,ἀιδής,ἀιδής,a-s---fn-
45,·,punc1,u--------
46,ἐστιν,εἰμί,v3spia---
47,ἐστιν,εἰμί,v3spia---
48,ἐστιν,εἰμί,v3spia---
