@id,@form,@lemma,@postag
1,πρῶτον,πρῶτος,a-s---na-
2,μὲν,μέν,d--------
3,οὖν,οὖν,d--------
4,τὸ,ὁ,l-s---na-
5,περὶ,περί,r--------
6,τὴν,ὁ,l-s---fa-
7,γένεσιν,γένεσις,n-s---fa-
8,καὶ,καί,c--------
9,τὴν,ὁ,l-s---fa-
10,τέκνωσιν,τέκνωσις,n-s---fa-
11,αὐτῶν,αὐτός,p-p---mg-
12,τῶν,ὁ,l-p---mg-
13,ἐνιδρυσαμένων,ἐνιδρύω,v-papmmg-
14,καὶ,καί,c--------
15,κτισάντων,κτίζω,v-papamg-
16,τὴν,ὁ,l-s---fa-
17,πόλιν,πόλις,n-s---fa-
18,εὐτυχίας,εὐτυχία,n-s---fg-
19,ἔοικε,ἔοικα,v3sria---
20,θαυμαστῆς,θαυμαστός,a-s---fg-
21,γενέσθαι,γίγνομαι,v--anm---
22,.,punc1,u--------
