@id,@form,@lemma,@postag
1,τὸ,ὁ,l-s---na-
2,δὲ,δέ,d--------
3,τῆς,ὁ,l-s---fg-
4,Γυναικείας,γυναικεῖος,a-s---fg-
5,Τύχης,Τύχη,n-s---fg-
6,κατεσκευάσαντο,κατασκευάζω,v3paim---
7,πρὸ,πρό,r--------
8,Καμίλλου,Καμίλλος,n-s---mg-
9,ὅτε,ὅτε,c--------
10,Μάρκιον,Μάρκιος,n-s---ma-
11,Κοριόλανον,Κοριόλανος,n-s---ma-
12,ἐπάγοντα,ἐπάγω,v-sppama-
13,τῇ,ὁ,l-s---fd-
14,πόλει,πόλις,n-s---fd-
15,Οὐολούσκους,Οὐόλουσκος,n-p---ma-
16,ἀπεστρέψαντο,ἀποστρέφω,v3paim---
17,διὰ,διά,r--------
18,τῶν,ὁ,l-p---fg-
19,γυναικῶν,γυνή,n-p---fg-
20,.,punc1,u--------
