@id,@form,@lemma,@postag
1,τὴν,ὁ,l-s---fa-
2,δὲ,δέ,d--------
3,συνετὴν,συνετός,a-s---fa-
4,οὖσαν,εἰμί,v-sppafa-
5,καὶ,καί,c--------
6,φρενήρη,φρενήρης,a-s---fa-
7,κοσμῆσαί,κοσμέω,v--ana---
8,τε,τε,d--------
9,τὴν,ὁ,l-s---fa-
10,κόρην,κόρη,n-s---fa-
11,ὅσα,ὅσος,a-p---nn-
12,νύμφαις,νύμφη,n-p---fd-
13,πρέπει,πρέπω,v3spia---
14,καὶ,καί,c--------
15,συγκαθεῖρξαι,συγκαθείργω,v--ana---
16,τῷ,ὁ,l-s---nd-
17,φάσματι,φάσμα,n-s---nd-
18,",",punc1,u--------
19,θεῖον,θεῖος1,a-s---na-
20,ἡγουμένην,ἡγέομαι,v-sppmfa-
21,.,punc1,u--------
