@id,@form,@lemma,@postag
1,καὶ,καί,d--------
2,νομίζω,νομίζω,v1spia---
3,",",punc1,u--------
4,καθάπερ,καθά,c--------
5,Πλάτων,Πλάτων,n-s---mn-
6,φησὶν,φημί,v3spia---
7,ἐκ,ἐκ,r--------
8,πυρὸς,πῦρ,n-s---ng-
9,καὶ,καί,c--------
10,γῆς,γῆ,n-s---fg-
11,ὡς,ὡς,d--------
12,ἀναγκαίων,ἀναγκαῖος,a-p---ng-
13,τε,τε,d--------
14,καὶ,καί,c--------
15,πρώτων,πρότερος,a-p---ng-
16,γεγονέναι,γίγνομαι,v--rna---
17,τὸν,ὁ,l-s---ma-
18,σύμπαντα,σύμπας,a-s---ma-
19,κόσμον,κόσμος,n-s---ma-
20,",",punc1,u--------
21,ἵνʼ,ἵνα,c--------
22,ὁρατός,ὁρατός,a-s---mn-
23,τε,τε,d--------
24,γένηται,γίγνομαι,v3sasm---
25,καὶ,καί,c--------
26,ἁπτός,ἁπτός,a-s---mn-
27,",",punc1,u--------
28,γῆς,γῆ,n-s---fg-
29,μὲν,μέν,d--------
30,τὸ,ὁ,l-s---na-
31,ἐμβριθὲς,ἐμβριθής,a-s---na-
32,καὶ,καί,c--------
33,στάσιμον,στάσιμος,a-s---na-
34,αὐτῷ,αὐτός,p-s---md-
35,συμβαλομένης,συμβάλλω,v-sapmfg-
36,",",punc1,u--------
37,πυρὸς,πῦρ,n-s---ng-
38,δὲ,δέ,c--------
39,χρῶμα,χρῶμα,n-s---na-
40,καὶ,καί,d--------
41,μορφὴν,μορφή,n-s---fa-
42,καὶ,καί,c--------
43,κίνησιν,κίνησις,n-s---fa-
44,·,punc1,u--------
45,[0],,
46,[1],,
