@id,@form,@lemma,@postag
1,ὡς,ὡς,c--------
2,οὖν,οὖν,d--------
3,ἐπὶ,ἐπί,r--------
4,τὸν,ὁ,l-s---ma-
5,ποταμὸν,ποταμός,n-s---ma-
6,ἦλθε,ἔρχομαι,v3saia---
7,νύκτωρ,νύκτωρ,d--------
8,",",punc1,u--------
9,φελλοὺς,φελλός,n-p---ma-
10,πλατεῖς,πλατύς,a-p---map
11,ὑποστερνισάμενος,ὑποστερνίζομαι,v-sapemn-
12,καὶ,καί,c--------
13,τὸ,ὁ,l-s---na-
14,σῶμα,σῶμα,n-s---na-
15,τῇ,ὁ,l-s---fd-
16,κουφότητι,κουφότης,n-s---fd-
17,τοῦ,ὁ,l-s---ng-
18,ὀχήματος,ὄχημα,n-s---ng-
19,παραθέμενος,παρατίθημι,v-sapmmn-
20,ἀφῆκε,ἀφίημι,v3saia---
21,τῷ,ὁ,l-s---md-
22,ῥόῳ,ῥόος,n-s---md-
23,·,punc1,u--------
