@id,@form,@lemma,@postag
1,αἱ,ὁ,l-p---fn-
2,πολλοὺς,πολύς,a-p---ma-
3,πολλάκις,πολλάκις,d--------
4,ἠγωνισμέναι,ἀγωνίζομαι,v-prpefn-
5,καὶ,καί,c--------
6,μεγάλους,μέγας,a-p---ma-
7,ἀγῶνας,ἀγών,n-p---ma-
8,Ἀρετὴ,Ἀρετή,n-s---fn-
9,καὶ,καί,c--------
10,Τύχη,Τύχη,n-s---fn-
11,πρὸς,πρός,r--------
12,ἀλλήλας,ἀλλήλων,p-p---fa-
13,μέγιστον,μέγας,a-s---mas
14,ἀγωνίζονται,ἀγωνίζομαι,v3ppie---
15,τὸν,ὁ,l-s---ma-
16,παρόντα,πάρειμι1,v-sppama-
17,",",punc1,u--------
18,περὶ,περί,r--------
19,τῆς,ὁ,l-s---fg-
20,Ῥωμαίων,Ῥωμαῖος,n-p---mg-
21,ἡγεμονίας,ἡγεμονία,n-s---fg-
22,διαδικαζόμεναι,διαδικάζω,v-pppefn-
23,ποτέρας,πότερος,a-s---fg-
24,γέγονεν,γίγνομαι,v3sria---
25,ἔργον,ἔργον,n-s---nn-
26,καὶ,καί,c--------
27,ποτέρα,πότερος,a-s---fn-
28,τὴν,ὁ,l-s---fa-
29,τηλικαύτην,τηλικοῦτος,a-s---fa_
30,δύναμιν,δύναμις,n-s---fa-
31,γεγέννηκεν,γεννάω,v3sria---
32,.,punc1,u--------
