@id,@form,@lemma,@postag
1,τῷ,ὁ,l-s---nd-
2,δὲ,δέ,d--------
3,Παλατίῳ,Παλάτιον,n-s---nd-
4,προσερχομένη,προσέρχομαι,v-sppefn-
5,καὶ,καί,c--------
6,διαβαίνουσα,διαβαίνω,v-sppafn-
7,τὸν,ὁ,l-s---ma-
8,Θύμβριν,Θύμβρις,n-s---fa-
9,ὡς,ὡς,c--------
10,ἔοικεν,ἔοικα,v3sria---
11,ἔθηκε,τίθημι,v3saia---
12,τὰς,ὁ,l-p---fa-
13,πτέρυγας,πτέρυξ,n-p---fa-
14,",",punc1,u--------
15,ἐξέβη,ἐκβαίνω,v3saia---
16,τῶν,ὁ,l-p---ng-
17,πεδίλων,πέδιλον,n-p---ng-
18,",",punc1,u--------
19,ἀπέλιπε,ἀπολείπω,v3saia---
20,τὴν,ὁ,l-s---fa-
21,ἄπιστον,ἄπιστος,a-s---fa-
22,καὶ,καί,c--------
23,παλίμβολον,παλίμβολος,a-s---fa-
24,σφαῖραν,σφαῖρα,n-s---fa-
25,.,punc1,u--------
