@id,@form,@lemma,@postag
1,τυχὼν,τυγχάνω,v-sapamn-
2,δὲ,δέ,d--------
3,πράου,πρᾶος,a-s---mg-
4,καὶ,καί,c--------
5,σχολαίως,σχολαῖος,d-------p
6,ὑποφέροντος,ὑποφέρω,v-sppamg-
7,ἥψατο,ἅπτω,v3saim---
8,τῆς,ὁ,l-s---fg-
9,ἀντιπέρας,ἀντιπέρας,d--------
10,ὄχθης,ὄχθη,n-s---fg-
11,ἀσφαλῶς,ἀσφαλής,d--------
12,",",punc1,u--------
13,καὶ,καί,c--------
14,ἀποβὰς,ἀποβαίνω,v-sapamn-
15,ἐχώρει,χωρέω,v3siia---
16,πρὸς,πρός,r--------
17,τὸ,ὁ,l-s---na-
18,τῶν,ὁ,l-p---ng-
19,φώτων,φάος,n-p---ng-
20,διάκενον,διάκενος,a-s---na-
21,",",punc1,u--------
22,τῷ,ὁ,l-s---nd-
23,τε,τε,d--------
24,σκότει,σκότος,n-s---nd-
25,καὶ,καί,c--------
26,τῇ,ὁ,l-s---fd-
27,σιωπῇ,σιωπή,n-s---fd-
28,τὴν,ὁ,l-s---fa-
29,ἐρημίαν,ἐρημία,n-s---fa-
30,τεκμαιρόμενος,τεκμαίρομαι,v-sppemn-
31,·,punc1,u--------
