@id,@form,@lemma,@postag
1,καθάπερ,καθά,d--------
2,ἔργῳ,ἔργον,n-s---nd-
3,μεγάλῳ,μέγας,a-s---ndp
4,δημιουργὸν,δημιουργός,n-s---ma-
5,ἐπιγράψας,ἐπιγράφω,v-sapamn-
6,ἑαυτῷ,ἑαυτοῦ,p-s---md-
7,τὴν,ὁ,l-s---fa-
8,Τύχην,Τύχη,n-s---fa-
9,",",punc1,u--------
10,ἥτις,ὅστις,p-s---fn-
11,αὐτὸν,αὐτός,p-s---ma-
12,ἐπιθεῖσα,ἐπιτίθημι,v-sapafn-
13,Κικέρωνι,Κικέρων,n-s---md-
14,καὶ,καί,d--------
15,Λεπίδῳ,Λέπιδος,n-s---md-
16,καὶ,καί,d--------
17,Πάνσᾳ,Πάνσας,n-s---md-
18,καὶ,καί,d--------
19,Ἱρτίῳ,Ἵρτιος,n-s---md-
20,καὶ,καί,c--------
21,Μάρκῳ,Μάρκος,n-s---md-
22,Ἀντωνίῳ,Ἀντώνιος,n-s---md-
23,",",punc1,u--------
24,ταῖς,ὁ,l-p---fd-
25,ἐκείνων,ἐκεῖνος,p-p---mg-
26,ἀριστείαις,ἀριστεία,n-p---fd-
27,καὶ,καί,d--------
28,χερσὶ,χείρ,n-p---fd-
29,καὶ,καί,d--------
30,νίκαις,νίκη,n-p---fd-
31,καὶ,καί,d--------
32,στόλοις,στόλος,n-p---md-
33,καὶ,καί,d--------
34,πολέμοις,πόλεμος,n-p---md-
35,καὶ,καί,c--------
36,στρατοπέδοις,στρατόπεδον,n-p---nd-
37,γενόμενον,γίγνομαι,v-sapmma-
38,πρῶτον,πρῶτος,a-s---na-
39,εἰς,εἰς,r--------
40,ὕψος,ὕψος,n-s---na-
41,ἄρασα,αἴρω,v-sapafn-
42,καὶ,καί,c--------
43,καταβαλοῦσα,καταβάλλω,v-sapafn-
44,τούτους,οὗτος,p-p---ma-
45,",",punc1,u--------
46,διʼ,διά,r--------
47,ὧν,ὅς,p-p---mg-
48,ἀνέβη,ἀναβαίνω,v3saia---
49,",",punc1,u--------
50,μόνον,μόνος,a-s---ma-
51,κατέλιπεν,καταλιμπάνω,v3saia---
52,.,punc1,u--------
53,[0],,
