@id,@form,@lemma,@postag
1,ἐμφὺς,ἐμφύω,v-sapamn-
2,δὲ,δέ,d--------
3,τῷ,ὁ,l-s---md-
4,κρημνῷ,κρημνός,n-s---md-
5,",",punc1,u--------
6,καὶ,καί,d--------
7,ταῖς,ὁ,l-p---fd-
8,δεχομέναις,δέχομαι,v-pppefd-
9,τὴν,ὁ,l-s---fa-
10,ἐπίβασιν,ἐπίβασις,n-s---fa-
11,καὶ,καί,c--------
12,παρεχούσαις,παρέχω,v-pppafd-
13,ἀντίληψιν,ἀντίληψις,n-s---fa-
14,ἐγκλίσεσι,ἔγκλισις,n-p---fd-
15,καὶ,καί,d--------
16,περιαγωγαῖς,περιαγωγή,n-p---fd-
17,καὶ,καί,c--------
18,τραχύτησι,τραχύτης,n-p---fd-
19,τῆς,ὁ,l-s---fg-
20,πέτρας,πέτρα,n-s---fg-
21,παραδοὺς,παραδίδωμι,v-sapamn-
22,ἑαυτὸν,ἑαυτοῦ,p-s---ma-
23,καὶ,καί,c--------
24,ἐπερεισάμενος,ἐπερείδω,v-sapmmn-
25,ἐξίκετο,ἐξικνέομαι,v3saim---
26,πρὸς,πρός,r--------
27,τὸ,ὁ,l-s---na-
28,ἄνω,ἄνω2,d--------
29,πέτρας,πέτρα,n-p---fa-
30,καὶ,καί,c--------
31,ἀναληφθεὶς,ἀναλαμβάνω,v-sappmn-
32,ὑπὸ,ὑπό,r--------
33,τῶν,ὁ,l-p---mg-
34,προφυλάκων,πρόφυλαξ,n-p---mg-
35,ἐδήλωσε,δηλόω,v3saia---
36,τοῖς,ὁ,l-p---md-
37,ἔσω,ἔσω,d-------_
38,τὰ,ὁ,l-p---na-
39,δεδογμένα,δοκέω,v-prpena-
40,·,punc1,u--------
