@id,@form,@lemma,@postag
1,καὶ,καί,d--------
2,τόν,ὁ,l-s---ma-
3,γε,γε,d--------
4,ναὸν,ναός,n-s---ma-
5,αὐτῆς,αὐτός,p-s---fg-
6,ἐν,ἐν,r--------
7,τοῖς,ὁ,l-p---md-
8,ὑπὸ,ὑπό,r--------
9,Καίσαρος,Καῖσαρ,n-s---mg-
10,τῷ,ὁ,l-s---md-
11,δήμῳ,δῆμος,n-s---md-
12,καταλειφθεῖσι,καταλιμπάνω,v-pappmd-
13,κήποις,κῆπος,n-p---md-
14,ᾠκοδόμησαν,οἰκοδομέω,v3paia---
15,",",punc1,u--------
16,ἡγούμενοι,ἡγέομαι,v-pppmmn-
17,κ-,καί,d--------
18,ἀκεῖνον,ἐκεῖνος,p-s---ma-
19,εὐτυχίᾳ,εὐτυχία,n-s---fd-
20,γενέσθαι,γίγνομαι,v--anm---
21,μέγιστον,μέγας,a-s---mas
22,",",punc1,u--------
23,ὡς,ὡς,c--------
24,αὐτὸς,αὐτός,a-s---mn_
25,ἐμαρτύρησε,μαρτυρέω,v3saia---
26,.,punc1,u--------
