@id,@form,@lemma,@postag
1,τὸ,ὁ,l-s---na-
2,δʼ,δέ,d--------
3,ὑμνούμενον,ὑμνέω,v-sppena-
4,ἐκεῖνο,ἐκεῖνος,a-s---na_
5,τοῦ,ὁ,l-s---mg-
6,πλούτου,πλοῦτος1,n-s---mg-
7,κέρας,κέρας,n-s---na-
8,ἔχει,ἔχω,v3spia---
9,διὰ,διά,r--------
10,χειρός,χείρ,n-s---fg-
11,",",punc1,u--------
12,οὐκ,οὐ,d--------
13,ὀπώρας,ὀπώρα,n-s---fg-
14,ἀεὶ,ἀεί,d--------
15,θαλλούσης,θάλλω,v-sppafg-
16,μεστόν,μεστός,a-s---na-
17,",",punc1,u--------
18,ἀλλʼ,ἀλλά,c--------
19,ὅσα,ὅσος,a-p---na-
20,φέρει,φέρω,v3spia---
21,πᾶσα,πᾶς,a-s---fn-
22,γῆ,γῆ,n-s---fn-
23,πᾶσα,πᾶς,a-s---fn-
24,δὲ,δέ,d--------
25,θάλαττα,θάλασσα,n-s---fn-
26,καὶ,καί,d--------
27,ποταμοὶ,ποταμός,n-p---mn-
28,καὶ,καί,d--------
29,μέταλλα,μέταλλον,n-p---nn-
30,καὶ,καί,c--------
31,λιμένες,λιμήν,n-p---mn-
32,",",punc1,u--------
33,ἄφθονα,ἄφθονος,a-p---na-
34,καὶ,καί,c--------
35,ῥύδην,ῥύδην,d--------
36,ἐπιχεαμένη,ἐπιχέω,v-sapmfn-
37,.,punc1,u--------
38,ἐστίν,εἰμί,v3spia---
