@id,@form,@lemma,@postag
1,καὶ,καί,d--------
2,πολὺ,πολύς,a-s---na-
3,μὲν,μέν,d--------
4,ὑστερεῖ,ὑστερέω,v3spia---
5,σπευδούσης,σπεύδω,v-sppafg-
6,τῆς,ὁ,l-s---fg-
7,Τύχης,Τύχη,n-s---fg-
8,",",punc1,u--------
9,ἄγουσι,ἄγω,v3ppia---
10,δʼ,δέ,c--------
11,αὐτὴν,αὐτός,p-s---fa-
12,καὶ,καί,c--------
13,δορυφοροῦσι,δορυφορέω,v3ppia---
14,κατὰ,κατά,r--------
15,πλῆθος,πλῆθος,n-s---nn-
16,ἄνδρες,ἀνήρ,n-p---mv-
17,ἀρηίφατοι,ἀρείφατος,a-p---mn-
18,βεβροτωμένα,βροτόομαι,v-prpena-
19,τεύχεʼ,τεῦχος,n-p---na-
20,ἔχοντες,ἔχω,v-pppamn-
21,",",punc1,u--------
22,ἐναντίων,ἐναντίος,a-p---ng-
23,τραυμάτων,τραῦμα,n-p---ng-
24,ἀνάπλεῳ,ἀνάπλεος,a-p---mnp
25,",",punc1,u--------
26,αἷμα,αἷμα,n-s---na-
27,συμμεμιγμένον,συμμίγνυμι,v-srpema-
28,ἱδρῶτι,ἱδρώς,n-s---md-
29,σταλάζοντες,σταλάζω,v-pppamn_
30,",",punc1,u--------
31,ἡμικλάστοις,ἡμίκλαστος,a-p---nd-
32,ἐπιβεβηκότες,ἐπιβαίνω,v-prpamn-
33,λαφύροις,λάφυρα,n-p---nd-
34,.,punc1,u--------
