@id,@form,@lemma,@postag
1,εἶτα,εἶτα,d--------
2,μυρίων,μυρίος,a-p---mg-
3,ἄλλων,ἄλλος,p-p---mg-
4,συνεχῶς,συνεχής,d-------_
5,ὑπολαμβανόντων,ὑπολαμβάνω,v-pppamg-
6,πάλιν,πάλιν,d--------
7,διʼ,διά,r--------
8,ἐτῶν,ἔτος,n-p---ng-
9,ὀγδοήκοντα,ὀγδοήκοντα,a-_---___
10,καὶ,καί,c--------
11,τετρακοσίων,τετρακόσιοι,a-p---ng-
12,ἐκλείσθη,κλείω1,v3saip---
13,μετὰ,μετά,r--------
14,τὸν,ὁ,l-s---ma-
15,πρὸς,πρός,r--------
16,Καρχηδονίους,Καρχηδόνιος,n-p---ma-
17,πόλεμον,πόλεμος,n-s---ma-
18,εἰρήνης,εἰρήνη,n-s---fg-
19,γενομένης,γίγνομαι,v-sapmfg-
20,Γαΐου,Γαῗος,n-s---mg-
21,Ἀτιλίου,Ἀτίλιος,n-s---mg-
22,καὶ,καί,c--------
23,Τίτου,Τίτος,n-s---mg-
24,Μαλλίου,Μάλλιος,n-s---mg-
25,ὑπάτων,ὕπατος,n-p---mg-
26,.,punc1,u--------
27,[0],,
