@id,@form,@lemma,@postag
1,οἱ,ὁ,l-p---mn-
2,δʼ,δέ,d--------
3,οὔ,οὐ,d--------
4,φασιν,φημί,v3ppia---
5,",",punc1,u--------
6,ἀλλὰ,ἀλλά,c--------
7,παρθένον,παρθένος,n-s---fa-
8,τὴν,ὁ,l-s---fa-
9,Ὀκρησίαν,Ὀκρησία,n-s---fa-
10,ἀπάργματα,ἄπαργμα,n-p---na-
11,καὶ,καί,c--------
12,λοιβὴν,λοιβή,n-s---fa-
13,ἑκάστοτε,ἑκάστοτε,d--------
14,λαμβάνουσαν,λαμβάνω,v-sppafa-
15,ἀπὸ,ἀπό,r--------
16,τῆς,ὁ,l-s---fg-
17,βασιλικῆς,βασιλικός,a-s---fg-
18,τραπέζης,τράπεζα,n-s---fg-
19,ἐπὶ,ἐπί,r--------
20,τὴν,ὁ,l-s---fa-
21,ἑστίαν,ἑστία,n-s---fa-
22,κομίζειν,κομίζω,v--pna---
23,καί,καί,d-------_
24,ποτε,ποτέ,d--------
25,τυχεῖν,τυγχάνω,v--ana---
26,μὲν,μέν,d--------
27,αὐτήν,αὐτός,p-s---fa-
28,",",punc1,u--------
29,ὥσπερ,ὥσπερ,c--------
30,εἰώθει,ἔθω,v3slia---
31,",",punc1,u--------
32,τῷ,ὁ,l-s---nd-
33,πυρὶ,πῦρ,n-s---nd-
34,τὰς,ὁ,l-p---fa-
35,ἀπαρχὰς,ἀπαρχή,n-p---fa-
36,ἐπιβάλλουσαν,ἐπιβάλλω,v-sppafa-
37,",",punc1,u--------
38,αἰφνίδιον,αἰφνίδιος,a-s---na-
39,δὲ,δέ,c--------
40,τῆς,ὁ,l-s---fg-
41,φλογὸς,φλόξ,n-s---fg-
42,μαρανθείσης,μαραίνω,v-sappfg-
43,μόριον,μόριον,n-s---na-
44,ἀνδρὸς,ἀνήρ,n-s---mg-
45,ἀνατεῖναι,ἀνατείνω,v--ana---
46,γόνιμον,γόνιμος,a-s---na-
47,ἐκ,ἐκ,r--------
48,τῆς,ὁ,l-s---fg-
49,ἑστίας,ἑστία,n-s---fg-
50,",",punc1,u--------
51,καὶ,καί,c--------
52,τοῦτο,οὗτος,p-s---na-
53,τὴν,ὁ,l-s---fa-
54,κόρην,κόρη,n-s---fa-
55,τῇ,ὁ,l-s---fd-
56,Τανακυλλίδι,Τανακύλ,n-s---fd-
57,φράσαι,φράζω,v--ana---
58,μόνῃ,μόνος,a-s---fd-
59,περίφοβον,περίφοβος,a-s---fa-
60,γενομένην,γίγνομαι,v-sapmfa-
61,.,punc1,u--------
62,[0],,
