@id,@form,@lemma,@postag
1,ἐπεὶ,ἐπεί,c--------
2,πάντων,πᾶς,a-p---ng-
3,γε,γε,d--------
4,τῶν,ὁ,l-p---mg-
5,βασιλέων,βασιλεύς,n-p---mg-
6,πρὸς,πρός,r--------
7,μοναρχίαν,μοναρχία,n-s---fa-
8,οὗτος,οὗτος,p-s---mn-
9,ἀφυέστατος,ἀφυής,a-s---mns
10,δοκεῖ,δοκέω,v3spia---
11,γενέσθαι,γίγνομαι,v--anm---
12,καὶ,καί,c--------
13,ἀπροθυμότατος,ἀπρόθυμος,a-s---mns
14,",",punc1,u--------
15,ὅς,ὅς,p-s---mn-
16,γε,γε,d--------
17,τὴν,ὁ,l-s---fa-
18,βασιλείαν,βασιλεία,n-s---fa-
19,ἀποθέσθαι,ἀποτίθημι,v--ane---
20,διανοηθεὶς,διανοέομαι,v-sapemn-
21,ἐκωλύθη,κωλύω,v3saip---
22,·,punc1,u--------
