@id,@form,@lemma,@postag
1,ἵνʼ,ἵνα,c--------
2,οὖν,οὖν,d--------
3,μὴ,μή,d--------
4,καιρῷ,καιρός,n-s---md-
5,δοκῇ,δοκέω,v3spsa---
6,νόμῳ,νόμος,n-s---md-
7,δὲ,δέ,c--------
8,λαμβάνειν,λαμβάνω,v--pna---
9,ὁ,ὁ,l-s---mn-
10,ἀνήρ,ἀνήρ,n-s---mn-
11,",",punc1,u--------
12,μη,μη,d-------_
13,-δʼ,δέ,c--------
14,",",punc1,u--------
15,ὡς,ὡς,d--------
16,ἀπεγνωκὼς,γιγνώσκω,v-srpamn-
17,τὴν,ὁ,l-s---fa-
18,πόλιν,πόλις,n-s---fa-
19,",",punc1,u--------
20,ὅπλοις,ὅπλον,n-p---nd-
21,ἀρχαιρεσιάζῃ,ἀρχαιρεσιάζω,v3spsa---
22,τὰ,ὁ,l-p---nn-
23,τοῦ,ὁ,l-s---mg-
24,στρατοῦ,στρατός,n-s---mg-
25,σποράδος,σποράς,n-s---mg-
26,καὶ,καί,c--------
27,πλάνητος,πλάνης,n-s---mg-
28,",",punc1,u--------
29,ἔδει,δεῖ,v3siia---
30,τοὺς,ὁ,l-p---ma-
31,ἐν,ἐν,r--------
32,Καπετωλίῳ,Καπετώλιον,n-s---nd-
33,βουλευτὰς,βουλευτής,n-p---ma-
34,ἐπιψηφίσασθαι,ἐπιψηφίζω,v--anm---
35,τὴν,ὁ,l-s---fa-
36,τῶν,ὁ,l-p---mg-
37,στρατιωτῶν,στρατιώτης,n-p---mg-
38,γνώμην,γνώμη,n-s---fa-
39,μαθόντας,μανθάνω,v-papama-
40,.,punc1,u--------
