@id,@form,@lemma,@postag
1,λέγεται,λέγω3,v3spie---
2,δὲ,δέ,d--------
3,πολλῆς,πολύς,a-s---fg-
4,οἰκειότητος,οἰκειότης,n-s---fg-
5,αὐτοῖς,αὐτός,p-p---md-
6,καὶ,καί,c--------
7,συνηθείας,συνήθεια,n-s---fg-
8,ὑπαρχούσης,ὑπάρχω,v-sppafg-
9,πολλάκις,πολλάκις,d--------
10,σχολαζόντων,σχολάζω,v-pppamg-
11,εἰς,εἰς,r--------
12,παιδιὰν,παιδιή,n-s---fa-
13,σφαίρας,σφαῖρα,n-s---fg-
14,ἢ,ἤ1,d--------
15,κύβων,κύβος,n-p---mg-
16,ἢ,ἤ1,c--------
17,νὴ,νή,r--------
18,Δία,Ζεύς,n-s---ma-
19,θρεμμάτων,θρέμμα,n-p---ng-
20,ἁμίλλης,ἅμιλλα,n-s---fg-
21,",",punc1,u--------
22,οἷον,οἷος,a-s---na-
23,ὀρτύγων,ὄρτυξ,n-p---mg-
24,",",punc1,u--------
25,ἀλεκτρυόνων,ἀλεκτρυών,n-p---mg-
26,",",punc1,u--------
27,ἀεὶ,ἀεί,d--------
28,νικώμενον,νικάω,v-sppema-
29,Ἀντώνιον,Ἀντώνιος,n-s---ma-
30,ἀπαλλάττεσθαι,ἀπαλλάσσω,v--pne---
31,·,punc1,u--------
32,[0],,
