@id,@form,@lemma,@postag
1,Ἴων,Ἴων,n-s---mn-
2,μὲν,μέν,d--------
3,οὖν,οὖν,d--------
4,ὁ,ὁ,l-s---mn-
5,ποιητὴς,ποιητής,n-s---mn-
6,ἐν,ἐν,r--------
7,τοῖς,ὁ,l-p---nd-
8,δίχα,δίχα,r--------
9,μέτρου,μέτρον,n-s---ng-
10,καὶ,καί,c--------
11,καταλογάδην,καταλογάδην,d--------
12,αὐτῷ,αὐτός,p-s---md-
13,γεγραμμένοις,γράφω,v-prpend-
14,φησὶν,φημί,v3spia---
15,ἀνομοιότατον,ἀνόμοιος,a-s---nas
16,πρᾶγμα,πρᾶγμα,n-s---na-
17,τῇ,ὁ,l-s---fd-
18,σοφίᾳ,σοφία,n-s---fd-
19,τὴν,ὁ,l-s---fa-
20,τύχην,τύχη,n-s---fa-
21,οὖσαν,εἰμί,v-sppafa-
22,ὁμοιοτάτων,ὅμοιος,a-p---ngs
23,πραγμάτων,πρᾶγμα,n-p---ng-
24,γίγνεσθαι,γίγνομαι,v--pne---
25,δημιουργόν,δημιουργός,n-s---ma-
26,·,punc1,u--------
