@id,@form,@lemma,@postag,@relation
1,δρῶντες,δράω,v-pppamn-,ADV
2,δὲ,δέ,d--------,AuxY
3,τ-,ὁ,l-s---na-,ATR
4,ἀναντία,ἐναντίος,a-p---nap,OBJ
5,ὧν,ὅς,p-p---ng-,SBJ
6,προστέτακται,προστάσσω,v3srie---,ADV
7,αὐτοῖς,αὐτός,p-p---md-,OBJ
8,",",punc1,u--------,AuxX
9,φανερὸν,φανερός,a-s---nn-,PNOM
10,ὅτι,ὅτι2,c--------,AuxC
11,ἀδίκως,ἄδικος,d-------p,ADV
12,ἐμὲ,ἐγώ,p1s---ma-,OBJ
13,μᾶλλον,μᾶλλον,d--------,ADV
14,ἀποκτεῖναι,ἀποκτείνω,v--ana---,OBJ
15,ζητοῦσιν,ζητέω,v3ppia---,SBJ
16,ἢ,ἢ,c--------,AuxC
17,τὸν,ὁ,l-s---ma-,ATR
18,φονέα,φονεύς,n-s---ma-,OBJ
19,τιμωρεῖσθαι,τιμωρέω,v--pne---,OBJ
20,.,punc1,u--------,AuxK
21,ἐστιν,εἰμί,v3spia---,PRED
22,ζητοῦσιν,ζητέω,v3ppia---,ADV
