@id,@form,@lemma,@postag,@relation
1,ἀδίκως,ἄδικος,d-------p,ADV
2,δ᾽,δέ,d--------,AuxY
3,ἀπολυομένου,ἀπολύω,v-sppemg-,ADV
4,τούτου,οὗτος,p-s---mg-,SBJ
5,ὑφ᾽,ὑφή,n-d---fn-,AuxP
6,ὑμῶν,σύ,p-p---mg-,OBJ
7,",",punc1,u--------,AuxX
8,ἡμῖν,ἐγώ,p1p---md-,ADV
9,μὲν,μέν,d--------,AuxY
10,προστρόπαιος,προστρόπαιος,a-s---mn-,PNOM
11,ὁ,ὁ,l-s---mn-,ATR
12,ἀποθανὼν,ἀποθνήσκω,v-sapamn-,SBJ
13,οὐκ,οὐ,d--------,AuxZ
14,ἔσται,εἰμί,v3sfim---,PRED_CO
15,",",punc1,u--------,AuxX
16,ὑμῖν,σύ,p-p---md-,ADV
17,δὲ,δέ,c--------,COORD
18,ἐνθύμιος,ἐνθύμιος,a-s---mn-,PNOM
19,γενήσεται,γίγνομαι,v3sfim---,PRED_CO
20,.,punc1,u--------,AuxK
