@id,@form,@lemma,@postag,@relation
1,ὡς,ὡς,c--------,AuxC
2,δ᾽,δέ,d--------,AuxY
3,οὐκ,οὐ,d--------,AuxZ
4,ἐλάσσω,ἐλάσσων,a-s---mac,PNOM_CO
5,ἀλλὰ,ἀλλά,c--------,COORD
6,πολὺ,πολύς,a-s---na-,ADV
7,μείζω,μέγας,a-s---mac,PNOM_CO
8,τὸν,ὁ,l-s---ma-,ATR
9,ἀπὸ,ἀπό,r--------,AuxP
10,τῆς,ὁ,l-s---fg-,ATR
11,γραφῆς,γραφή,n-s---fg-,ATR
12,κίνδυνον,κίνδυνος,n-s---ma-,PNOM_CO
13,ἢ,ἢ,c--------,AuxC
14,τόνδε,ὅδε,p-s---ma-,SBJ
15,ἡγεῖτο,ἁγέομαι,v3siie---,OBJ
16,εἶναι,εἰμί,v--pna---,OBJ
17,",",punc1,u--------,AuxX
18,διδάξω,διδάσκω,v1sfia---,PRED
19,.,punc1,u--------,AuxK
20,εἶναι,εἰμί,v--pna---,ADV
