@id,@form,@lemma,@postag,@relation
1,οὕτω,οὕτως,d--------,ADV
2,δὲ,δέ,d--------,AuxY
3,ἀδίκως,ἄδικος,d-------p,ADV
4,διώκοντές,διώκω,v-pppamn-,ADV
5,με,ἐγώ,p1s---ma-,OBJ
6,",",punc1,u--------,AuxX
7,αὐτοὶ,αὐτός,p-p---mn-,SBJ
8,μὲν,μέν,d--------,AuxY
9,ἀνοσίως,ἀνόσιος,d-------p,ADV
10,ἀποκτεῖναι,ἀποκτείνω,v--ana---,OBJ
11,ζητοῦντες,ζητέω,v-pppamn-,ADV
12,καθαροί,καθαρός,a-p---mn-,PNOM
13,φασιν,φημί,v3ppia---,PRED_CO
14,εἶναι,εἰμί,v--pna---,OBJ
15,",",punc1,u--------,AuxX
16,ἐμὲ,ἐγώ,p1s---ma-,SBJ
17,δέ,δέ,c--------,COORD
18,",",punc1,u--------,AuxX
19,ὃς,ὅς,p-s---mn-,SBJ
20,εὐσεβεῖν,εὐσεβέω,v--pna---,OBJ
21,ὑμᾶς,σύ,p-p---ma-,OBJ
22,πείθω,πείθω,v1spia---,ATR
23,",",punc1,u--------,AuxX
24,ἀνόσια,ἀνόσιος,a-p---na-,OBJ
25,δρᾶν,δράω,v--pna---,OBJ
26,λέγουσιν,λέγω3,v3ppia---,PRED_CO
27,.,punc1,u--------,AuxK
