@id,@form,@lemma,@postag,@relation
1,εἴ,εἰ,c--------,AuxC
2,τε,τε,d--------,AuxY
3,καὶ,καί,d--------,AuxZ
4,ἁλοίη,ἁλίσκομαι,v3saoa---,ADV
5,",",punc1,u--------,AuxX
6,τιμωρησαμένῳ,τιμωρέω,v-sapmmd-,ADV
7,κάλλιον,καλός,a-s---nnc,PNOM
8,ἔδοξεν,δοκέω,v3saia---,PRED
9,αὐτῷ,αὐτός,p-s---md-,OBJ
10,ταῦτα,οὗτος,p-p---na-,OBJ
11,πάσχειν,πάσχω,v--pna---,SBJ
12,",",punc1,u--------,AuxX
13,ἢ,ἢ,c--------,AuxC
14,ἀνάνδρως,ἄνανδρος,d-------p,ADV
15,μηδὲν,μηδείς,p-s---na-,OBJ
16,ἀντιδράσαντα,ἀντιδράω,v-sapama-,ADV
17,ὑπὸ,ὑπό,r--------,AuxC
18,τῆς,ὁ,l-s---fg-,ATR
19,γραφῆς,γραφή,n-s---fg-,OBJ
20,διαφθαρῆναι,διαφθείρω,v--anp---,SBJ
21,.,punc1,u--------,AuxK
22,ἔδοξεν,δοκέω,v3saia---,ADV
