@id,@form,@lemma,@postag,@relation
1,καὶ,καί,d--------,AuxY
2,οὗτοι,οὗτος,p-p---mn-,SBJ
3,μὲν,μέν,d--------,AuxY
4,ἀπεπέμφθησαν,ἀποπέμπω,v3paip---,PRED_CO
5,εἰς,εἰς,r--------,AuxP
6,Ἀθήνας,Ἀθῆναι,n-p---fa-,OBJ
7,",",punc1,u--------,AuxX
8,καὶ,καί,c--------,COORD
9,ὁ,ὁ,l-s---mn-,ATR
10,Κοιρατάδας,Κοιρατάδας,n-s---mn-,SBJ
11,ἐν,ἐν,r--------,AuxP
12,τῷ,ὁ,l-s---md-,ATR
13,ὄχλῳ,ὄχλος,n-s---md-,ADV
14,ἀποβαινόντων,ἀποβαίνω,v-pppamg-,ADV
15,ἐν,ἐν,r--------,AuxP
16,Πειραιεῖ,Πειραιεύς,n-s---md-,ADV
17,ἔλαθεν,λανθάνω,v3saia---,PRED_CO
18,ἀποδρὰς,ἀποδιδράσκω,v-sapamn-,ADV
19,καὶ,καί,c--------,COORD
20,ἀπεσώθη,ἀποσῴζω,v3saip---,PRED_CO
21,εἰς,εἰς,r--------,AuxP
22,Δεκέλειαν,Δεκέλεια,n-s---fa-,ADV
23,.,punc1,u--------,AuxK
