@id,@form,@lemma,@postag,@relation
1,Ἱπποκράτης,Ἱπποκράτης,n-s---mn-,SBJ_CO
2,μὲν,μέν,d--------,AuxY
3,οὖν,οὖν,d--------,AuxY
4,καὶ,καί,c--------,COORD
5,Θράσυλλος,Θράσυλλος,n-s---mn-,SBJ_CO
6,ἐμάχοντο,μάχομαι,v3piie---,PRED
7,ἑκάτερος,ἑκάτερος,a-s---mn-,ATV
8,τοῖς,ὁ,l-p---md-,ATR
9,ὁπλίταις,ὁπλίτης,n-p---md-,ADV
10,χρόνον,χρόνος,n-s---ma-,ADV
11,πολύν,πολύς,a-s---ma-,ATR
12,",",punc1,u--------,AuxX
13,μέχρι,μέχρι,c--------,AuxC
14,Ἀλκιβιάδης,Ἀλκιβιάδης,n-s---mn-,SBJ
15,ἔχων,ἔχω,v-sppamn-,ADV
16,ὁπλίτας,ὁπλίτης,n-p---ma-,OBJ_CO
17,τέ,τε,d--------,AuxY
18,τινας,τις,a-p---ma_,ATR
19,καὶ,καί,c--------,COORD
20,τοὺς,ὁ,l-p---ma-,ATR
21,ἱππέας,ἱππεύς,n-p---ma-,OBJ_CO
22,ἐβοήθησε,βοηθέω,v3saia---,ADV
23,.,punc1,u--------,AuxK
