@id,@form,@lemma,@postag,@relation
1,παρὰ,παρά,r--------,AuxP
2,δὲ,δέ,d--------,AuxY
3,Ἱπποκράτους,Ἱπποκράτης,n-s---mg-,ADV
4,τοῦ,ὁ,l-s---mg-,ATR
5,Μινδάρου,Μίνδαρος,n-s---mg-,ATR
6,ἐπιστολέως,ἐπιστολεύς,n-s---mg-,ATR
7,εἰς,εἰς,r--------,AuxP
8,Λακεδαίμονα,Λακεδαίμων,n-s---fa-,OBJ
9,γράμματα,γράμμα,n-p---nn-,SBJ
10,πεμφθέντα,πέμπω,v-pappnn-,ATR
11,ἑάλωσαν,ἁλίσκομαι,v3paia---,PRED
12,εἰς,εἰς,r--------,AuxP
13,Ἀθήνας,Ἀθῆναι,n-p---fa-,OBJ
14,λέγοντα,λέγω3,v-pppann-,ATR
15,τάδε,ὅδε,p-p---na-,OBJ
16,·,punc1,u--------,AuxK
