@id,@form,@lemma,@postag,@relation
1,Μίνδαρος,Μίνδαρος,n-s---mn-,SBJ
2,δὲ,δέ,d--------,AuxY
3,κατιδὼν,κατεῖδον,v-sapamn-,ADV
4,τὴν,ὁ,l-s---fa-,ATR
5,μάχην,μάχη,n-s---fa-,OBJ
6,ἐν,ἐν,r--------,AuxP
7,Ἰλίῳ,Ἴλιον,n-s---nd-,ADV
8,θύων,θύω1,v-sppamn-,ADV
9,τῇ,ὁ,l-s---fd-,ATR
10,Ἀθηνᾷ,Ἀθήνη,n-s---fd-,OBJ
11,",",punc1,u--------,AuxX
12,ἐβοήθει,βοηθέω,v3siia---,PRED_CO
13,ἐπὶ,ἐπί,r--------,AuxP
14,τὴν,ὁ,l-s---fa-,ATR
15,θάλατταν,θάλασσα,n-s---fa-,ADV
16,",",punc1,u--------,AuxX
17,καὶ,καί,c--------,COORD
18,καθελκύσας,καθέλκω,v-sapamn-,ADV
19,τὰς,ὁ,l-p---fa-,ATR
20,ἑαυτοῦ,ἑαυτοῦ,p-s---mg-,ATR
21,τριήρεις,τριήρης,n-p---fa-,OBJ
22,ἀπέπλει,ἀποπλέω,v3siia---,PRED_CO
23,",",punc1,u--------,AuxX
24,ὅπως,ὅπως,c--------,AuxC
25,ἀναλάβοι,ἀναλαμβάνω,v3saoa---,ADV
26,τὰς,ὁ,l-p---fa-,OBJ
27,μετὰ,μετά,r--------,AuxP
28,Δωριέως,Δωριεύς,n-s---mg-,ATR
29,.,punc1,u--------,AuxK
