@id,@form,@lemma,@postag,@relation
1,ἐνταῦθα,ἐνταῦθα,d--------,ADV
2,Ἱπποκράτης,Ἱπποκράτης,n-s---mn-,SBJ
3,μὲν,μέν,d--------,AuxY
4,ὁ,ὁ,l-s---mn-,ATR
5,Λακεδαιμόνιος,Λακεδαιμόνιος,a-s---mn-,ATR
6,ἁρμοστὴς,ἁρμοστής,n-s---mn-,ATR
7,ἐκ,ἐκ,r--------,AuxP
8,τῆς,ὁ,l-s---fg-,ATR
9,πόλεως,πόλις,n-s---fg-,ADV
10,ἐξήγαγε,ἐξάγω,v3saia---,PRED
11,τοὺς,ὁ,l-p---ma-,ATR
12,στρατιώτας,στρατιώτης,n-p---ma-,OBJ
13,",",punc1,u--------,AuxX
14,ὡς,ὡς,d--------,AuxZ
15,μαχούμενος,συμμαχέω,v-sppemn-,ADV
16,·,punc1,u--------,AuxK
