@id,@form,@lemma,@postag,@relation
1,καὶ,καί,d--------,AuxY
2,ὁ,ὁ,l-s---mn-,ATR
3,ἐνιαυτὸς,ἐνιαυτός,n-s---mn-,SBJ
4,ἔληγεν,λήγω,v3siia---,PRED
5,οὗτος,οὗτος,a-s---mn_,ATR
6,",",punc1,u--------,AuxX
7,ἐν,ἐν,r--------,AuxP
8,ᾧ,ὅς,p-s---md-,ADV
9,καὶ,καί,d--------,AuxZ
10,Μῆδοι,Μῆδος,n-p---mn-,SBJ
11,ἀπὸ,ἀπό,r--------,AuxP
12,Δαρείου,Δαρεῖος,n-s---mg-,ADV
13,τοῦ,ὁ,l-s---mg-,ATR
14,Περσῶν,Πέρσης,n-p---mg-,ATR
15,βασιλέως,βασιλεύς,n-s---mg-,ATR
16,ἀποστάντες,ἀφεστήξω,v-papamn-,ADV
17,πάλιν,πάλιν,d--------,ADV
18,προσεχώρησαν,προσχωρέω,v3paia---,ATR
19,αὐτῷ,αὐτός,p-s---md-,OBJ
20,.,punc1,u--------,AuxK
