@id,@form,@lemma,@postag,@relation
1,ἐν,ἐν,r--------,AuxP
2,δὲ,δέ,d--------,AuxY
3,τῇ,ὁ,l-s---fd-,ATR
4,Λαμψάκῳ,Λάμψακος,n-s---fd-,ADV
5,συντάττοντος,συντάσσω,v-sppamg-,ADV
6,Ἀλκιβιάδου,Ἀλκιβιάδης,n-s---mg-,SBJ
7,τὸ,ὁ,l-s---na-,ATR
8,στράτευμα,στράτευμα,n-s---na-,OBJ
9,πᾶν,πᾶς,a-s---na-,ATR
10,οἱ,ὁ,l-p---mn-,ATR
11,πρότεροι,πρότερος,a-p---mn-,ATR
12,στρατιῶται,στρατιώτης,n-p---mn-,SBJ
13,οὐκ,οὐ,d--------,AuxZ
14,ἐβούλοντο,βούλομαι,v3piie---,PRED
15,τοῖς,ὁ,l-p---md-,OBJ
16,μετὰ,μετά,r--------,AuxP
17,Θρασύλλου,Θράσυλλος,n-s---mg-,ATR
18,συντάττεσθαι,συντάσσω,v--pne---,OBJ
19,",",punc1,u--------,AuxX
20,ὡς,ὡς,c--------,AuxC
21,αὐτοὶ,αὐτός,p-p---mn-,SBJ
22,μὲν,μέν,d--------,AuxY
23,ὄντες,εἰμί,v-pppamn-,ATV
24,ἀήττητοι,ἀήττητος,a-p---mn-,PNOM
25,",",punc1,u--------,AuxX
26,ἐκεῖνοι,ἐκεῖνος,p-p---mn-,SBJ
27,δὲ,δέ,c--------,COORD
28,ἡττημένοι,ἡττάω,v-prpemn-,ATV
29,ἥκοιεν,ἥκω,v3ppoa---,ADV_CO
30,.,punc1,u--------,AuxK
31,ἥκοιεν,ἥκω,v3ppoa---,ADV_CO
